"HolderAddress","Balance","PendingBalanceUpdate"
"0x3015822e8b4f99394eb8fad752a2d4acd9e6c59c","0.000029","No"
"0xdbf60aa569d9283425ebf8ea9ea271f3aaed6d16","0.000028104483153728","No"
"0xb50d78b0c608119ad86cfceee2b649392a7e482f","0.000026","No"
"0x58fa02d094a8681b885a11e36e24cc88134ac307","0.000024","No"
"0x49ab6290e9b492b61d26cc3986b563b7f26d725e","0.000023831699434257","No"
"0x5b38e3401f8534ca47afc477a98052c4caea8066","0.000022","No"
"0xc38988e5b4e2e17ac5125c0b530b1d66abd714e1","0.000022","No"
"0xba368c04ce151d4be478fbaaa18053610bd38536","0.00002","No"
"0xdc2a30493c131cb765591fb0862386a70f282522","0.00002","No"
"0x4f9f81bdbd9dbf9d0b908fb5436f7b0b688433d8","0.00002","No"
"0x2944c0577d2837eb888843ab79bf379261a083ab","0.000018","No"
"0x9f8c118f5445a120b6a01e115596529569d72ac7","0.000017","No"
"0x965042197a8246cbc1c9b0c14fd97d24c7b03ff0","0.000017","No"
"0xc43fb27e8a3b1902f1b0d99e9a6efd66d25af317","0.000016","No"
"0x4d1547c11b39eb8a9f638c35a5f38f70183d404c","0.000014891105260702","No"
"0xb0419e2419db9ac33ef36256b2a99d12c30c9fb0","0.000014","No"
"0x5a5058a2159e6658235924b3bc8a41d0806e07e4","0.000013635677541685","No"
"0x2dd558a54b8f4346d7463b81f6985b464056675d","0.000012","No"
"0x197aee506b7b4877d0d6be8c4e925581803550f4","0.000012","No"
"0x0fe17f39fd91e20caea806b119921d827d3a0bc5","0.000011283616283193","No"
"0xdd0b33a863c142cfb7053e4f774616c9461b0212","0.000011","No"
"0x4dcb38a4b0b2075c9edfac38ab085b2267fa8430","0.0000109","No"
"0x26ea8dc0a4f44f40854d5d9e5055276e4b7e98b7","0.00001","No"
"0x1bda1797e1839861c1cf539359246e2bb77c8e53","0.00001","No"
"0xc91d6f29c737047d17694b7e424f96952817e6ff","0.00001","No"
"0x31c711658398866ad97fefad26ebe0679b5c5d58","0.00001","No"
"0x8e972c149c079e535f906d5f4fb115a931f5d0ac","0.00000961","No"
"0x05f9dce6e6103a73d37a9ad8cff62768eec8639b","0.00000929","No"
"0x58f255c9a7173467c0c3b2f5686f218fec428e68","0.000009","No"
"0x64d7257064ee55e7092479e0a996d94cea4cc54e","0.000009","No"
"0xc0448c7acc91b3fd2ac9293c2b0838613af7a2b4","0.000009","No"
"0xa0a09e224262acc392cc4c23fc479c6837178db5","0.000009","No"
"0x9e219575fb301a23c4790ea9285232adc4ce7c27","0.000009","No"
"0x7691199075486f2ef74cc78d56311f9f0e9187f2","0.000009","No"
"0xe3b9bf609e56fae94cac52882c7dea957752bdff","0.000009","No"
"0x91a1249e65013bb254a3ee832289326316fe90b0","0.000009","No"
"0x07690fc3e2af45e758f7d83f83f8536792721cbd","0.000009","No"
"0xedef7575b757f1e336955716404f9f50c4c7bf79","0.000009","No"
"0x29e18c8c0731954af9ee53dba43807af6d1f8669","0.000009","No"
"0x9568a788e04b2e35383c284bf3d748483d77db44","0.000008854243554345","No"
"0x59fba1c0d0fc5d4f487268a3052a2f236a7d6155","0.00000878541826454","No"
"0x9b2e7d85b88449d8b4600368c659e894dfa5aec5","0.000008584132175725","No"
"0x42ae01552f4fc48edb2c7e9529494ee4dee25f1b","0.000008569878154814","No"
"0x952d140228e0ebd25c20cf31b377e97eab068257","0.00000840093270629","No"
"0x085853f9d870547aab8e15faa31b7ca6ed699bdf","0.000008","No"
"0x06335babe9163c71f121ccea284dd2e41fa489fb","0.000008","No"
"0x8fc6082083e5c664cedc5f51a66186f0f3d21c1d","0.000008","No"
"0xf0e639702c5991b643b6ed45c5c5ce1d0821c6c6","0.000008","No"
"0x4d7501f5c2f5282d42f5bc8c7076ab9c7844f614","0.000008","No"
"0x4f02bb5eca365da7535049a2a50c6728acaca008","0.000008","No"
"0x6d892c25050c9285d630f62a49a18fd3d5f66cdb","0.000008","No"
"0x184dff466becc2148e71a5709b33523d8984c841","0.000008","No"
"0x78c27eb4975ae373be33c81ac17827f2a90c977d","0.000008","No"
"0x1a0cab00bc9442487e706acfd3b321cfd772cee2","0.000008","No"
"0x2a7f0e90f74c43d3f465516e3588f70f12fc9eca","0.000008","No"
"0xcf665e9df08f4b9a542e10a6d2476e34d3aab01c","0.000007752306761328","No"
"0xa5ee837d55c2ce07105d59e6d45f6a60a7ed764b","0.00000768","No"
"0x6d565dfbba43b9f734231f27f0dfb1e14976883a","0.00000768","No"
"0x25c4bb14bd18c8ec2ad1995a6e31c27772f307c0","0.00000746","No"
"0x7d24808b40f7ba108eabd8aeb5ce46f7d12acfe0","0.00000738","No"
"0xf02724c7e3cc93236ed41b72452aa220d54035c3","0.000007276874144528","No"
"0x5bbf37c94765bd3d708105af0264d406312cf663","0.000007218556929427","No"
"0x469fc6238a463a6c8999d1e96cf48341c0175809","0.000007072738183563","No"
"0x04ca89d35b56d8a3aef63ce6764d7f753cb86c28","0.000007029077774526","No"
"0x83198b025a4de96f97f1991980a566c7d1f50f7e","0.000007","No"
"0xc6d4beb914bae895d69e2991beb14a01f644e449","0.000007","No"
"0x5c4a51b415a5fad03f8d316e9593ad3dfe647ccc","0.000007","No"
"0x4e873a56ba59913e3d98e577dabd75b82a9e6e04","0.000007","No"
"0xba670068b66da36b81af3a88f52d119f0d3ec944","0.000007","No"
"0x18f8d51edc1969cc760ffc8df70b1c5fdc3f3f2f","0.000007","No"
"0x5fd8d6e8e9c8ec1ba7d2abcc5704ff73c0e8bbd7","0.000007","No"
"0xd627f7597c178a255d35ab25b156fdc769649cb2","0.000007","No"
"0x3102fe8673c52fd2131461f3534cb02989153513","0.000006994082961669","No"
"0x7ddf6be132c601ceef6a8bf860b702cad23e6813","0.000006981002202912","No"
"0x4896e22e1cd4d6303b60e3d8cc2a547668ad431e","0.00000686","No"
"0x084bfc143b5adc29867a506b8c308867b3d2dcda","0.00000673","No"
"0x3419f9093a9702239a362fbfcbd51a841c4aef7f","0.00000642","No"
"0x6c0a47a801b1ced7e75faee28b10479670868c14","0.000006395551890573","No"
"0xc9aa7d3d8d3cb86d2bc9929cf0057ff784bd4e36","0.00000614","No"
"0x70b6a7588b7b7944bda6d3a8c468005bd2e9a984","0.000006134703904357","No"
"0x632c720aa5c27b3254d69fcfe434679e5e7e15e6","0.000006","No"
"0xb153c7769ef8a14d1c5d55c40b6ed657af0d1e1b","0.000006","No"
"0xe8465fad0b93ef1cea8428431c02936a66812a06","0.000006","No"
"0x9b5afd259fb6bafa3e618629991a07ed89f7b661","0.000006","No"
"0x463e25df5f7a00730dd014b8c3bf0f502ae284e1","0.000006","No"
"0x98cab1b24b06b0f58b05e7a9b95cc447b0e2fd9e","0.000006","No"
"0xa3cced48629fc549c515f890b9b33583931468f7","0.000006","No"
"0x20fa00a93b15a076a575ab3c0b8444b26496734c","0.000006","No"
"0x7a0f73c16458d66cbd5bce870059ac40385ab600","0.000006","No"
"0xfdba6d8e1416358d4ece550385cca382eb0cc8b1","0.000006","No"
"0x22c593f30abe9bca9ddc075c2d0a9f4f602e204a","0.000006","No"
"0xcaf93485e8dc908474b059158bc0e4155d321ce9","0.00000548","No"
"0x29c4e2c7db2c6c86ef7dc26b5606fa7d392b331b","0.000005475939606205","No"
"0xfff772c693cdf58c6b8b044ec157da9e8ace0443","0.000005130115366498","No"
"0xd578e104bb0e86ab0f9119e5499f5ddd3fb1b0e5","0.00000502","No"
"0x6d1e94851c274e1159875e389995118a0e4dcaa2","0.00000501","No"
"0x18c1fbc98becaac6b4e4ba26bd9df6379dede856","0.000005","No"
"0x44a71255b3bcf16dfcdeab7cd80f985d25efd795","0.000005","No"
"0x1bda26d095d247f63d95aa09e61da52981d95af8","0.000005","No"
"0x68065d5b3d7700b991d668b400926b7ca7647674","0.000005","No"
"0xc10c36aecdf9c2c2d64c821afe757e2b3d4fa2f1","0.000005","No"
"0x27c682952c06fe6d373fb63258f854267ed7018f","0.000005","No"
"0x129dcd50af23e859ce62a4379874081bc252d0a1","0.000005","No"
"0xcb8b2fa6e2c244fc6382e4cacf1b922802aa2dca","0.000005","No"
"0xd244ffa61f7480b14c8432a4a84fd676bae4a86b","0.000005","No"
"0xdf2f3fd2a15e821690c2b1ad1be5408c1464885f","0.000005","No"
"0x018cd204298a7984aa14567d453fc9c6d9f19303","0.00000484","No"
"0xbdb322f45207c048e15327346eee58451c335188","0.000004712124492827","No"
"0x2082e61bc17b2649188851afefea5971ac97c2f4","0.00000426","No"
"0xba46dd69bd523d1934c5c8295008cfaa262d96f0","0.0000042431214872","No"
"0x4c44eddfd769f30fb9af8798b29d410f8d37bc8c","0.000004","No"
"0x2502a22de236491e049e5b6e60d1c402b8b5cd25","0.000004","No"
"0x276f616d8a165da36f38d5f24ab81fa2b7c1555b","0.000004","No"
"0x56aa84c2bcfbeda9c01d6bb174c856a7ffff6b07","0.000004","No"
"0x4a5eb79dd24a407a2d896b53dfe0004119989a8c","0.000004","No"
"0xd641e17f47bfd84108597f8cb3b0fa16cbbc2035","0.000004","No"
"0x44f5cd0582265326147b1c831e73a83485987881","0.000004","No"
"0xc37c92ccb0956eb72e28fee5e3434281a4aa300e","0.000004","No"
"0xaf106767d229a0e225121cd025a49ef0733627df","0.000004","No"
"0x6288a52f0a9201044e445944b47e75db7a7637c5","0.000004","No"
"0x85b8174f2bb0f056863eea6ee9cc244223001dfe","0.00000379","No"
"0xf83420ea5c4b9b1b6d149ab452dc9574024bdce5","0.000003380133011249","No"
"0xbaf42cf756571c105560bc3ff98aaaf7ebdfb745","0.00000331","No"
"0xd41939edff69cecfcf766fa7dac3979b4744c8c0","0.00000328","No"
"0x72cd7af0276596c2027ba903634a1f471d4d7b91","0.000003240996995774","No"
"0x9f2d132111946f8cf65e4b6a39aa94fb7d7eabdf","0.00000324","No"
"0x1125525ace9f3d09a1e0f7451119082ce3c52bbc","0.000003","No"
"0x5759340d31a6c3ac66db91023144db14c556ddde","0.000003","No"
"0x393b6effc6e990f882d9d664c77592a10d1da5ef","0.000003","No"
"0xb6dad1f44289c4ee937a8a67ad926bcba487d291","0.000003","No"
"0x0fa73ff3e024a177a0d393d3bd16fb7be452c4a4","0.000003","No"
"0x622563218b0402c73af67051895bcdc2b42e4e05","0.000003","No"
"0x77d34c7cd9c9c68e9027bdc8a7df854d6e22967f","0.000003","No"
"0xc99cf8439623c1f22ad0530694f61c81282f69f2","0.000003","No"
"0x6ad9f68b9247aa96b9822594377f71d34a048b72","0.000003","No"
"0x10694f176256cd5dd3180c2a21b416b8bf1d700f","0.000003","No"
"0x95b0dfb7884b05037edacedd34e3ee657e20de3f","0.000003","No"
"0x0ebc7f297a891594f38779fd92d17c6eacbce429","0.000003","No"
"0x3a11388f06bf3e564ce57c4b7bceebfcb579153b","0.0000027018000939","No"
"0x04ce218ead72401702dd5f3e56cedb7d2d477777","0.0000026446149563","No"
"0xbc7c23721ff2ef0d91520e3c0c36389ec2dc9e7d","0.000002555355608072","No"
"0x724ca028d13bb3148aaa4f61e6d2ef2c974e12fa","0.000002","No"
"0xa423ef9163add977261ac472e94ac3f476fab639","0.000002","No"
"0x6dcb22faaa5a5fe56132d481f0f48cd4b3e5470f","0.000002","No"
"0x70b49062f680d013285bf45ee16994f9eb10f178","0.000002","No"
"0x25fd6d98f0beadfcc5e444531fb093f31aeccd5e","0.000002","No"
"0xf838a84763f55776f825edf1104a86142f78bab0","0.000002","No"
"0xaaa975ef782233e49bc7a46227aa6ebd1d4f75c8","0.000002","No"
"0x266a6fcc8f06eaa4a3de298eec46ad05eb608329","0.00000184","No"
"0xc66f2bf012061173afd4643e0a312bfeb0680699","0.000001641311229497","No"
"0x0d5014777266244239bbd84819ea4c12b3c289e6","0.000001341241186718","No"
"0xf1f2408a590ad1eaa97d454d3220879cfae53162","0.000001321726512384","No"
"0xddbd0b7bff2b4b7bb84a071399494c7d30f7ca04","0.000001291560258774","No"
"0xd960953f99d9ec521e49cfc1a3b906e52c4b5509","0.000001287767270084","No"
"0x7258f76115e71434835061b98e0a09152d2de0e5","0.00000124","No"
"0xb324de4add083b74856082ed2ea0b8b6f3864827","0.000001152318710746","No"
"0xebcb997ddae5c1fda1ee6ba451374c00fd0c6bca","0.000001114075443023","No"
"0xaa98c940a7d73960ac8021ed031a47f9e5e597a7","0.000001101503831898","No"
"0xe54e69cbb50830f3af9f1797071897f30acadfbf","0.000001029368361163","No"
"0x73a92faea600b0f42bdd49c8bb4fb03669543824","0.00000101630253776","No"
"0x24476f9eaefd28c4a2ac9829161343c356cca2d4","0.000001","No"
"0x752e75f354d608fa724bf4201d35c1087eb366d9","0.000001","No"
"0x0ef18f2fb4846574cc185067172dc75a26f37ada","0.000001","No"
"0x505bba445b33c0cb514cd5ba9dfe1df3082b7044","0.000001","No"
"0x98b59d1630165394723f67647733f887fa15c629","0.000001","No"
"0x4e43bef7e95659c6bf0ee9a306f83c808537ed62","0.000001","No"
"0x36b80a0799ccfdec61015f963b44e1e43de1254c","0.000001","No"
"0x3a94ec6c519905e8f4aef41ce41171dbb84a20a3","0.000001","No"
"0x136d987bf6a49281a6b735ee45c2ca289fbd9414","0.000001","No"
"0x44459121a16749f9806648fb64987a993e161592","0.000001","No"
"0x2e507cc569d73104907243939de7b3aea95ad20c","0.000001","No"
"0xa9a95aea6fda8a1353f3c2c178e9f99cd910a482","0.000001","No"
"0xeb1c13656fe9ce91562f4b350246405be2bda281","0.000001","No"
"0x610dab83c80076a6dae15e89f6e612eeda36984c","0.000001","No"
"0xd25debe794009a9772ce3fadcb15f93efeb95828","0.000001","No"
"0x5480e3185dac61a141a9bb5993e9fa9275ce96e4","0.000001","No"
"0x6b106e0da7c52829599398d62c4abcea313e31f9","0.000001","No"
"0x0c3908469cc16142065ceb1bf0d11e8da1e2fed8","0.000001","No"
"0x5b2efdbf08946fef25d190f82e6601226cdc7184","0.000001","No"
"0xa6ac3eaedac1f25b732ae9322e839c098f2e0a06","0.000001","No"
"0xd16332a8845b1bb2254e60a7941359c9f88f9365","0.000001","No"
"0x9d02bee91c53c80ebe39e522af6dd034e585a71e","0.000001","No"
"0xea6009e96860381c55c5f49560468910c2fc3b85","0.000001","No"
"0xbbaafb7f064968281d9b256b74aea2b08f8b0169","0.000001","No"
"0xc540b863eeca770b729adf7e6b065f11ced41e56","0.000001","No"
"0x6cd9d0f3f4ce68c34d85b0183a8c1fb9d53b9c74","0.000001","No"
"0x7ec4417bc0fe6ebc39bc0624c0faf94c433e4018","0.000001","No"
"0x422cc081c296984a7b5431870709cc9eb7b53cae","0.000001","No"
"0xfc6d6e7f88875443ae58dc1134175c93751a5f4b","0.000001","No"
"0x0ff5580532f5f169d6d6a23e6f017f1a9ba69e0a","0.000001","No"
"0xb982ca1c7db368e6c950152c5f602f72b30c5a96","0.000001","No"
"0xfb8c025165d224ca058bf13c4ca8066f5bbaeb5d","0.000001","No"
"0x7596830161f74263482cb742cd76ddbeb863cdc6","0.000001","No"
"0x7155518b40e0a2d60375a0022e193b80bc6a5881","0.000001","No"
"0xbb56c61ce2e2766374107662b0a7b754cf5d8762","0.000001","No"
"0xc4de54d292306d4f1a3f1dcaee387ca9a02cd0af","0.000001","No"
"0x833ad300e0a682323d0bfba1ab303f9c671bdc6e","0.000001","No"
"0x238e03117c65b978f4864533bfb402822f1f5a06","0.000001","No"
"0xcb974a1172b653b0875e6506117946045946750c","0.000001","No"
"0x04ea6e2613926bce9c45ec6c06e1eef6160ca9a9","0.000001","No"
"0x3964b9d83f6ecaa710c66337e730c085ba5b7eec","0.000001","No"
"0x38a7cfe15e9ce69803e44444a686481590ccbbea","0.000001","No"
"0x68c88ab1dc8e7e21d056bacc8ab3993a3bbc6d9d","0.000000999999999993","No"
"0xf07bb7fed85c3054529866aab2b0addc7fec9ca4","0.000000999267513349","No"
"0xac8ea50397c6a986a4c1862da7d2a97fd079d3ac","0.000000998333160748","No"
"0xfa886c8a4e36f739b8ca0eda5670873a02064f93","0.000000996621946233","No"
"0xcbd41fa43b11b61de04d0a695cff8c5574b1be58","0.00000099564998902","No"
"0xfb5cc657c1c48e94c9dda0aa7258b5dfbc5db323","0.000000995382197761","No"
"0x8f5584d348d1f77bd2fc388620e639106c3bb3bc","0.000000995072242672","No"
"0x4baf70d91dc8ca8dbd753d9a5451a03f8917191f","0.000000991520520605","No"
"0xffb984647f86e579dbfdc52f07d6e25f1ab490c6","0.000000990410397696","No"
"0xb47e862164ba1af6aba039982edbff07e22c7f6e","0.000000988558971098","No"
"0x4c7227743986a024ccae75cef1752d2d1a165f58","0.000000988406754334","No"
"0xf192529ffdd1c783cb7414934b212cb91e4f47c2","0.000000988156307152","No"
"0xa8e85e74b73da4fc8496de2d8df9262f57b0695a","0.000000987323513577","No"
"0x1803325022ae93eece287e84fe29f55f35d289f1","0.000000984638236276","No"
"0xbabd8bc1c8756cd87b6d7de1d445a002a9cf2d72","0.000000983732399347","No"
"0xb5d9e5b409ca3562c4e30307f8c5b9de4fa9018d","0.000000983731324692","No"
"0x00000005f45bf923ff2f2122aaf5e7a5414faeab","0.000000982898094436","No"
"0xddbf916b396311816b2a9931f600f73da5b327ea","0.000000982362265675","No"
"0x6c4303adcbdf9a5324dc62c8c08977007aab38e1","0.000000982","No"
"0x7fe1f988d67801907cbb4c5f6024af0f288fe7ae","0.000000979655778814","No"
"0xff38eeda1de0867cfe0aedcb144c24e7bf8d0f03","0.000000976563237382","No"
"0x7e93e5b0e87725c5361809a6832e92bac8ead877","0.000000976055526458","No"
"0xa1099938759deb245238f5518e3dda1c0300882e","0.000000975703966667","No"
"0x8b88064db1595e37fded18102dff6933a8b6ee90","0.000000975337398518","No"
"0xc15e80eff774f05dad1ebb1d3baff0ec467f2f65","0.000000973109615066","No"
"0x52416e3bcb977e7204c7d48e3e4be90aa22ad050","0.000000970723316736","No"
"0x46c35bebad1164a5aabc051361eec65f3dafe12f","0.0000009685429632","No"
"0x622eaf4a3e76ac65a70e14062b219f5a2571b389","0.000000968391185408","No"
"0x2c09bfe76fe57301d3cd61064bc9bf8fcafcef9f","0.000000964861399474","No"
"0x746fee1f5032761d6895466047a6bbead5534b5d","0.000000964846423141","No"
"0xb8406dbae768d1140e35ff30bc75f72f9f3c019a","0.000000962092683312","No"
"0xb3d09dfaa88872d2a972726fe9125b3b4a2d4fca","0.0000009614784355","No"
"0x4e653abd3416dfaa6930cbf2876b27be4c68d3bd","0.00000096","No"
"0x70ea477437c63da3fed8be5d4a171e9ceccda3c9","0.00000096","No"
"0xd5064ca288d4f1e253c4e5ac9e7dfe866b4e106e","0.00000096","No"
"0xce5a60051ab655c04899504e1c2310e82695684c","0.000000958507975731","No"
"0x837216a0c5f64317db126f52fd152a7e9ed537d1","0.000000958177348953","No"
"0xd86b0201d4ad7ecf3aa2131c6fa9aed590fcaea8","0.000000958051781997","No"
"0x7a98a2d24c9551d4fa8209edcf298c5aff2eb375","0.00000095766915424","No"
"0xbb58692f76220497cfa6b9782b268fe73b47eff0","0.000000956974421894","No"
"0xa5382dbb9c5c43bce7384fc62a0038c25b9961ef","0.000000955780973864","No"
"0x576f25a95e87fd81ce11048747bb36b4b9b435b8","0.000000954274791102","No"
"0xbd12bcba985d00b702ac63c64552f98cca895dd4","0.000000954017595392","No"
"0x6d91c54af5a72adfb87ba10281d702ea3ca1c47e","0.000000948706821746","No"
"0x3d42c8fd1b077de1d37a8e598355d9a6e7de0e13","0.000000948424988989","No"
"0xe30c54fe4fbc4660b64cb0a1c2bf92ddea6a2627","0.000000947710202922","No"
"0xb02a60698f1abb64f03f60947d8951d7f35da2a8","0.000000945229787919","No"
"0xd87e9ae34a4d8d49f2a85cf1238220de49153e91","0.00000094433781383","No"
"0x0c85883c53d0273b9d65360e995cc748c9b5342d","0.000000943736477467","No"
"0x37f58c273821ad1e3095e35185bb31313696eba9","0.000000942352815125","No"
"0x2e4b94344c4bf9a354a76440f810e78ff305034c","0.00000094143451164","No"
"0x4d401cae229423dd61eb336be7f8b4d040e5a6b4","0.00000094","No"
"0x19c0efe46865cc13bf5a5c1024560d66e216860f","0.00000094","No"
"0xa9609d5f6047de86cf2e3b14f82a93ce4acb7a43","0.000000939835418417","No"
"0xbb5bfcc2402bc840ace71d6055cd24c2681eb239","0.000000939357218715","No"
"0xa52e4690a8831cab927a60a1bebff807b6d7faa5","0.000000937668039251","No"
"0x790205ec27982a1d5aa144ce0618aead3c4d041f","0.000000934991737052","No"
"0xbca34a98baa94f3bdda2225dac7e7199da9a5af6","0.000000932224045487","No"
"0xb75ece0111ce074c8f48c84048ea68203ea40f05","0.000000931399308853","No"
"0xf520f6ac68682d8d6cada9a579c0fdeb020a4cb6","0.000000930711605478","No"
"0x6647a2b26f547bead8af73282d2ab895bc170f99","0.000000929660262085","No"
"0x6b9e0fcdcbcf970f36329775bbcefe87232e4be5","0.000000927280131822","No"
"0xb06a1103c510c43c1416e349a09cbd8804b9a538","0.000000927255868858","No"
"0x986f8166e2c3cb1b2289bc0b737974978209b67e","0.000000927110399456","No"
"0x653ac1d5ed1623ecd57d25839609c92e7fde4233","0.000000923955751385","No"
"0x8e85124fb1bde9f3e5855b9f13b87c5daacb1c18","0.000000922531960937","No"
"0x61134f6750b6b96831ba368c918f282717565ae7","0.000000920083263701","No"
"0x1a51882896851872cd4029612cf495fd210cd7b5","0.000000918810461257","No"
"0x3a23f943181408eac424116af7b7790c94cb97a5","0.000000918107737576","No"
"0x48ddde20873f8e9fc9804c0e7ea6797d976519ff","0.000000917627672914","No"
"0xacec9e8cffe433ecded3abe5b3fba72ace07e29c","0.000000917031863346","No"
"0x4175f8bbc60e218ab3ae66fb69e6a7bd38ac7cec","0.000000916645512473","No"
"0x1e1358f38241e9e70bfc59455ef4e5295f77a27a","0.000000913930941922","No"
"0x28a6adf19584cd3d52bf5f2c44faf949b7a9e52a","0.000000913713539771","No"
"0x70ceb22b65490b884d5b81df77fab834764c850c","0.000000913337109878","No"
"0x38bdc40853c93704bc21698a24bac2620e404849","0.000000911969717124","No"
"0x07c0a96f2f70b104f433a0295234e4ec8fce6f4b","0.000000911677955584","No"
"0x0c6ef39ccc92068a652973fd30f0342aee8785b8","0.000000905340721466","No"
"0xffce6d9bdb2b0223712d9c33f015756735c1bc18","0.000000901171254299","No"
"0x97e0410c7c66fa8d9a935e1e99e523bab831f095","0.0000009","No"
"0x40d70a4c07674442fbafe1cc9136cc9cafb587a0","0.00000089919747391","No"
"0xfc512ee89a0ae5bcf6c5f38ef991fe844ef9d204","0.000000898400994031","No"
"0xad372944129391466956f0c6b17c2e269d890eee","0.000000897042620438","No"
"0x0e5d375353277429f230f258173d50e020c1f746","0.000000894590147695","No"
"0x373e7b6f08d320aa0df2ca4bf2d2ce53be343bd4","0.000000892836329705","No"
"0xc50efeace8edaef755bc35fdeced48488a6862bf","0.000000891955701841","No"
"0xa6dbd1d4b31d3d31e9c6cb550713cb7e43eac43f","0.000000890787050665","No"
"0x5c3d205052b1b081b2d31b8a9caad7a7dea6690c","0.00000089","No"
"0x8bc9d8a0d7de48e1d74f06ece382a3c65d66e86b","0.000000889967104","No"
"0x859f344fdd2275a9f7ce3fab66abd40f18ecea4d","0.000000888256260884","No"
"0xd1f53fedfc33d53306bf1973db8f16601ccb9c6c","0.000000888170425542","No"
"0xb48447a7a99075d3b675463d4c82131f24876763","0.000000887128468034","No"
"0xbe007a62f1fc61d3b1f591bc3f98cb0596ed0868","0.000000883783195628","No"
"0x3504f9a1b78525388f3274203fa2be438d34100f","0.000000883347633731","No"
"0x8e1dfeb00c819b4d3b47ccbd97b248dc9f59ca8e","0.000000881284162168","No"
"0xfcedaaf41b770f1503c856007e3efe80e151d35f","0.000000879576986998","No"
"0x88840c37e8fa21afe5c28f0c704f9dcbd1601a45","0.00000087667225278","No"
"0xb620f64347ae56a678376716a2afc778ed1cba3d","0.000000871996027028","No"
"0x6d1cdcc1c40a20a558fdda27c9d3855849201c1c","0.000000871489093128","No"
"0x9a2ecbf3caa18ecc1ee577570e763602f3d278e1","0.00000087","No"
"0x57beedbb47bb99da370d4dc29c08953290f30bb9","0.000000863431035376","No"
"0xdb34599a14373779f421f312df74e5567af37c6e","0.000000860739520035","No"
"0x13b4ffd03e9093465c9dfed09227b6232a823a9b","0.00000086","No"
"0x3488d35b470735a3a90e1c13cea5d1041c89c23f","0.000000858418064787","No"
"0xfe744aef67324ccb15819206c3d91f2e58d53e4e","0.00000085769082137","No"
"0x60e13609811fc325eab9173959fec575f077e248","0.000000857048736291","No"
"0xbf5fce55793c4188da85d4f03f8a4d94b1569024","0.000000855543013708","No"
"0x5aea3ac16b7478e677ed60cc84755108876a5d5e","0.000000854043845272","No"
"0x0a76fce9d5ea9908174ebc8ed2458e993a076cd0","0.000000853177809105","No"
"0x2754dcc5062b6a4c4d109b42ef3198fbbee92624","0.0000008525207749","No"
"0x801b02292ea208310e56b00eb6c566687ef911e8","0.000000851257814354","No"
"0x58bfa0d18d3bf8b843479f9ab6918eb7530041d5","0.000000850137219738","No"
"0xc50c7fd9158d52aea1e045fda2c9bfc83bad5195","0.000000849391439091","No"
"0x135980d7a821f354643b23e1c7e6769aabe02c83","0.000000849036211868","No"
"0xc1efbff049e744b3866edc47508e193ae1095e8f","0.000000847450801367","No"
"0x3c6b375a555ad29d854c8cff46a38fc109ecabfe","0.000000840950358694","No"
"0x5eb3a2b1b51e59cf20dfa3936d41e1a2576ca592","0.000000840231022785","No"
"0xdd3b71f82cac06f6b715abdc55a9c8a5a1a8e041","0.00000084","No"
"0x3e796a8eed2d57b334796f8356d882827770d7fd","0.00000083720360972","No"
"0x9e196c0ffc03cbeb5a0c845c57205f45786ea399","0.000000830557511801","No"
"0xdc8a96b43cb8c16b06526520b049aec465475116","0.000000829581218877","No"
"0x91b2a3af065a2cfc2dcbde8cd9517bfa57e051ae","0.000000829042479281","No"
"0xd20e8d480678eb3377e0007f8aaec4fa3851c9ee","0.000000827599663143","No"
"0x44fce1537a63c23e787abcba7931f73d61219c6d","0.00000082747315288","No"
"0xb49246408599e36f67d46e3d79dc0736936a144f","0.000000825836701948","No"
"0x5b463e1895ed73b21ff580e6bfd3bc5fe147690d","0.000000825206596736","No"
"0x75aaf500e781e9023aeba3ef845aff22f448eb56","0.000000823372278752","No"
"0xb608baa42e7d31ebeb1825e444560682ccbeeafa","0.000000821133917057","No"
"0x70be2a5626d5cf9a48b334e6fe8ace37f6f37b56","0.00000082113036586","No"
"0x47d52a930ce0d5772eb544f9713f10b820a7012b","0.000000819265173589","No"
"0xe4ea514eb35a6b7308b57fd178c178d2cf9b229d","0.000000818657400486","No"
"0x43598314ae26da1ecd1fbcf284e3d2b26eceb365","0.000000818216243418","No"
"0xe6245ec4b98b1c83f06074c4839439ce75208358","0.000000815899336134","No"
"0x9f59573738ffb8b8bc30aa058ed17e22cf29e0c3","0.000000814975726032","No"
"0x758b6676f477b730ee1f0026c9717dc85df65432","0.000000813614541792","No"
"0x8218afb0a08b1a6f7814a60adc47ff894c9040a7","0.000000812233292778","No"
"0xf1ca51f9023d20a96e5996e089017137175bddea","0.00000080977751823","No"
"0x53f96f741ec300c6d916dc4f6f9fe1d7a691cdb5","0.000000809660733414","No"
"0x3e638fc1d17b948be9670da2db8ddeb4de2406e6","0.000000807105122039","No"
"0xcfdc7d0ec919ebad9767deccfeae35303104dd18","0.000000804130168545","No"
"0x2283e40a543c452752b1738f315ede03531e2807","0.000000803902379847","No"
"0xa04e98985f11846332ade75998ed6f9e64f6f166","0.000000803059263027","No"
"0x6749dbb076dc108a438bb52211fe40c22d441597","0.000000798767184074","No"
"0x606dcbca5d2f72c034e9556ddee1702844bd1311","0.00000079710824288","No"
"0x123cde67efc0dd837e835c49bc8bdda8313af3ef","0.000000796031643938","No"
