"HolderAddress","Balance","PendingBalanceUpdate"
"0x8a9c1149ba243622e27e01063ec4072cc27332c0","53.057482","No"
"0xb6caf4f062f59159ead8b82f593ed8991da84479","53.04473","No"
"0x25f6783818e9703163dab88f14b0fc84dd53ebdf","53.039795","No"
"0x44f6a0499e53406e7cc58339baae39eb378921d8","53.03928","No"
"0x00d1ef638c218e2d4a3803e5ed64a02be6d89791","53.035939","No"
"0x05f16eaca40e487080e5acf0d25af2d1ab592e1c","53.034186","No"
"0xcdfcb06d537f2513c99eaa3b33f9ea6e0d4311ab","53.034046425331197575","No"
"0x182c289cf2db3bc66228c94d51634ddb8726c658","53.033801","No"
"0xdfddc672a53f315f06190793d24e892f06c8ab09","53.029021","No"
"0xbe86ec2828e5f478cabb9ebca99f94c38b25ce0a","53.021434","No"
"0xcf8971678594f985fbc9540fc21b7cd89e1a115f","53.017896","No"
"0xb4c4ca83263389948d59a4be7dbb65a8d4d69c8d","53.013831","No"
"0x3b137307470ddbd90fc7751b25a2a1a6a2833353","53.013795","No"
"0x102587c3ad654f88ac5f248b7502fcfcc7ac8224","53","No"
"0xb5d53a23d3ca75ef1e4a3c36166b34fc9ef079a9","53","No"
"0x963b9dd5db850837c621149b6f85fcd7957721ff","53","No"
"0xc43758d6bfb5a74ea41918720fc7bb8417cb3014","53","No"
"0xff8b21e8f527d8bca7b94f3485cff2241d46f03f","53","No"
"0x8eabd0e3b3468c6987da3223e71fe5c929b4f602","53","No"
"0xad380c28b1943c1a279d669a632d0ecbd8665c4a","52.987349","No"
"0x51b149e948668281d53474db5fd8d4eba9b20e2d","52.972586","No"
"0x67bba6ab5412feb650713fa4b220fe9313d180cc","52.964226992882319185","No"
"0x4c39e565bffee1225d62dba131dd962ee4c48cda","52.96","No"
"0x1392152ccca64f5637514948ecc5bc58985dd41d","52.959503","No"
"0x37632bc4f129188a7ee7d1cddb310d6aa1caebbf","52.951454","No"
"0xb0d44de0fdc8dc0ee997dc6783f170274d9e9969","52.951324","No"
"0x51a40bab245781e687a960dc369f0c01965dc645","52.949561","No"
"0xe58b8e494ac2a5891d4a57d3f77b4680f59c5a12","52.944246","No"
"0x6dbb855f7175492681575f87ad2be8593c82134b","52.943598","No"
"0x94290a5fa272078a0b3bb282798125869c2c9e59","52.943195","No"
"0x6d821acd27f13c37461b2edcdd7cc862d69f01d2","52.937198","No"
"0xbd3a263e37d3d149d88f44916cc6bf0149173aa3","52.935762","No"
"0x9ccf52ed22200848964f8507c454b752acc93f1c","52.927391","No"
"0xa2a710a234ffa6e5836b30660f02656948533649","52.922097","No"
"0xaed7f158d43a343b1448d54371a317d292465ae0","52.912694","No"
"0xc0adbb482e93e995a11f17a0f6dc821e78dad0b9","52.909867","No"
"0x2b8aff744591a312be07da34ac8b9b7d0915d443","52.90218","No"
"0xd25d69e0462ae9b3edb8c825de82abd185e7dd49","52.901473","No"
"0xa7b52c76cd591c78e4001ba78dd4c27bda2dda13","52.9","No"
"0x910e16a328b564cb1280ce8e0a5697e4f3802392","52.895973","No"
"0x55f70df1e6127f317acd2428c98d6fdc8e523ddc","52.893141","No"
"0x71bf7a4db370a2de5bf3e4ac5c05e0e4dcb5658e","52.89163","No"
"0x78b39b094755c718b9d562695fe81637c96e42e9","52.891458","No"
"0xb05207ebcf380c315adc96ea5d11d4345233201e","52.874206","No"
"0xc995ce53f3dd046256653797243216239b53ab35","52.870912","No"
"0x17c5bc51215de90cbfc486b1c84fdbb0db246fe6","52.86846","No"
"0x2b0c80c68d1b18df8c0c12eb83d0c7a78a2114ff","52.866979","No"
"0x5ccf624225a45df8d643bd0c23c4910e0cc638c1","52.8655","No"
"0xcd9bd51e95f1b2ec514848d20db3b7a6e1d24255","52.863349","No"
"0x864d9c55c9a25f12aafd48a8af38e59a9d3e192d","52.859014","No"
"0x9c872d1828f2a1cafd0ebaa672665dc5798e8fff","52.854564","No"
"0xb392ccffd5130d52a3ee5dbdc07fec5e0a0f347f","52.850891","No"
"0x56a3faec23decb3979b3e7ee25eca0a56737c6ab","52.847201","No"
"0xdaefe90ac7d747133468edbbc14ba406205f8d66","52.845315","No"
"0x97d3482c866e7ff97b0323d3b8d1a5f6ca38b39d","52.83862","No"
"0x8467ee620cd1ec55118634a7c5f418085ca7d780","52.822441","No"
"0xcaadd15de44db5fb015ded2982548cf1924cc073","52.814899","No"
"0xe52d7a8d510c9ba4638642069705739057a729a8","52.81","No"
"0xfda639c19516048cb0b98c39602a647ef4771584","52.8","No"
"0x10f1241273708a90e41c42008b0c2faebf57521d","52.79626938370563005","No"
"0xa5cd9417146c4184d85a4084020a8e48ca92f430","52.786297","No"
"0x1102af303154d31ae6b385d7d04e260c9636fa6b","52.784826","No"
"0xe2d6a4eca8d64d59ce3e37c828d3f0e687d5f442","52.77829","No"
"0x303b9833ba272aad8938d299bbabf80d63e9b476","52.771693","No"
"0xb3e501f197aa87061d532fa3d09d2fe94598562a","52.768299","No"
"0x0f3b88190966f2f391c7138726ec34e817103398","52.765937","No"
"0xe5955da68cdc1ea5b1fb89846abe289f21f8db08","52.751583","No"
"0xc852e215c980da9de3395adc6864285ce360c581","52.750334","No"
"0x921978ce187ce564c2bdb5d165682ed9dffbdbcb","52.749978","No"
"0x0cf8603177072165dd23caaee0de9189097d2a9c","52.749183","No"
"0x01cf7b227990e58951756dceb5adc52a3a2db937","52.740219","No"
"0xb44f5f35d960611c42384a61e2ad7ee43d393ff1","52.740132","No"
"0x1e27a94a5babf0f3a046eba1a5f51d7ce9060f6f","52.733017","No"
"0x3f3bd7ed98831d36ddfaf8b3f315b3afc28aa096","52.722399","No"
"0x14ef0f45904e163a2e9740bf1ff217115e0d89ce","52.719656","No"
"0xb51e18036bf7bdc3a95c8253714c17866596d18b","52.719333","No"
"0xc145c8d4fd1d277d2a29b3c655842555caf65494","52.71426","No"
"0x8eaf84bfa85e3c1c5462d5dcd24b77131e6111e7","52.704048","No"
"0xbb879c6e5e60441feb57af4c137e251ae2f0c665","52.688097","No"
"0x40bc303386345cde41197e34c4e81f34765f10c6","52.677086","No"
"0x84e1c099fd468f1e6b7c0954f8738f49d2b95dbf","52.676168","No"
"0x8ece8362fd96e11c468011842c08ce350b92af52","52.675639","No"
"0xe410890cc99dc9a0b6bcd57c7f5a9d57f9dbd89b","52.671252","No"
"0x0bdd3961e556d55b751528e4221b66272cc1b4fd","52.653139","No"
"0x79dec46c68167d9580b4a697d439b53d7977ef89","52.647965","No"
"0x25159388529bce117db557f692ff1ff53cfb49ea","52.645561481100713266","No"
"0x16162c54c395b7705bb87a445ad1b8fccac69144","52.63009","No"
"0x02ac3d41f4e4b148a7aab06a465fd458c75ff99d","52.629783","No"
"0x853f6d0abb89a8ebf350edc6a360641109e354da","52.624629","No"
"0x8543bcb670bb8ce5ed34154b9a04620c102b2508","52.619888","No"
"0xc6b4a4db97cc81c20616b95a6351bba3adb93f24","52.619519","No"
"0xca4157cd0fcd5351afd6f66c991c7558a684ca27","52.617944","No"
"0x7a2325a073b91d74534134b8ee68ad93d32d1bd6","52.61359","No"
"0xd502c20d6e271c076dd2da5486c99b2d0a4bec3a","52.609056","No"
"0xba49fc90c597de84c9f5787d51e6b36837b81024","52.608601","No"
"0xd7a7039cbe68d5809ebcb4bcf688015186dedba7","52.606103","No"
"0x71bd173988ff683e0cff7f9607a65eb03474136d","52.601943","No"
"0xc89554701774ed093d88d857480713ba7c304e53","52.595016","No"
"0xb24c194e9bfb6a9a8cab2fbbdba90a6d14a911f8","52.592615","No"
"0x5510bc2c2fbdf7ccc4fefd2b444a407293472ffc","52.591486216511014476","No"
"0x57b7cef5b9bfaacff08e5a04a51f8dc3f7e8f42b","52.589017","No"
"0x9712a538aed8622dd437d7de883df18abc03f09e","52.583801","No"
"0x6cc9dfb109403a9325d2e0c4a5f68d972753990c","52.575892","No"
"0x4a2a0119e33001113510baf656daf7e6259aad2a","52.573585","No"
"0xf36561199a5ae87af8d3c554901d5dd86a5b00c7","52.573306","No"
"0x2064f8f10d134b649cf6592bf2ba691c00de0ae4","52.56913","No"
"0xf7d196fb3996ffe0fddbdb5a7957bcf3a47af491","52.567844","No"
"0x097a485509d46f63dc905298ac13829da11292a7","52.561051","No"
"0x8ec58634b171d6e5cce0ea1490e1e8809a71d2e4","52.558144","No"
"0x58d81b699017d922b961b2791321b95ff45a1a3e","52.558076","No"
"0x70b4136b8d9bd41a7bde3fd45e98cc3f243adabd","52.549367","No"
"0x50423c2ea0b18561368e4c9e7cc5a8422e97b4f5","52.538158","No"
"0xbf2bebdd36d9c4f77b4aa99176595f866be97a86","52.5365735","No"
"0x1d8c027f8ccf2094dbb8db712d860a1940b5d50d","52.531408","No"
"0x456179362f1ac48fd1fb89a6f05f598dd366d0f3","52.531031","No"
"0x021ca9df1bdc46c972d31336e982a011cb36e3c8","52.524526","No"
"0xa4317716438551adbce83f0230a69a57ad488860","52.521096","No"
"0x06a23938074d902ccc7a981d96aa6b5863bcd3c4","52.519339","No"
"0xbb8b42f4bbd5f60931a0b34024a67f1697aac116","52.518523","No"
"0xc313f66094a5885624f825c96feaebda20aa0b8a","52.51585","No"
"0xbf15b4b1ffc4d0630434c2c5dfbba9f5227df248","52.511122","No"
"0x5d39491689046ec1d6ecae1a96450f5154ffa5a1","52.50311","No"
"0xa1a70be593701145b8cd471ee85803d503a81fb8","52.500911","No"
"0x2f25a3bcfa2644bde5bb66ed2aa5be456f84416c","52.498169","No"
"0x23b3e2f3fcec36c428bf547da3d882e5287f82ab","52.497885","No"
"0x58b9f842aad24fcc22ffec9ffd98228a42cb79d9","52.49284","No"
"0xddc44e1697d637ec5ce26f07345dd26290dd68d3","52.49","No"
"0x7969d569b6ef8c5db34ce4614de4b215d3e2e99d","52.489494","No"
"0xae634e7dc60ff38e87ca5d748d8560a73eb9d189","52.48752","No"
"0x25d49a664c85dfd92f198ef0651f038451628f75","52.476811","No"
"0x429e20a12842b5e23be9aca7fc7df406dad4631b","52.475135","No"
"0xe4db116bb7db93bf7bf317126acb8727eac3a941","52.473937","No"
"0xddcdf3b90e4145d6d068348411035280ad50bf08","52.47364","No"
"0x56b11e939a50a9abb1407cc419a7badfd25d1102","52.467618","No"
"0x386e6536131ee6e0fc2f19e029e469845730b42f","52.462473","No"
"0x57c10397b25f57f5f1241a6c384a060c2d653c35","52.45918","No"
"0x6874d4621475d18e71e401b29bb609aa1f373926","52.457902","No"
"0x3fc537f470324bc8e82d016127e2b4d262113ead","52.452915","No"
"0x086c86c6f3a74abf20fc367812f9c541bd58b1ae","52.445151","No"
"0x73f3440bb6fcb95484544d6b691da1d1b1cbee06","52.44173","No"
"0x0ca34d1fe07fccb010d90531989a6bdd52d67f1d","52.433144","No"
"0x3abdbe0171b4ef538f99793025e1e485ef0f6d54","52.432842","No"
"0x08610b1103721c3224129de48f7e5b3932a0b2c7","52.432677","No"
"0x38bb2bb0bee97f7b061abf647ff16d812468c3ae","52.432526","No"
"0xed78f1142dccda4db6b50ba8a32a095bce9ad2d9","52.429986","No"
"0xd7a68d37ba52bbdad6a4c7adddb42977e9092317","52.405888","No"
"0x37c072aed44d836a4cacda3b25e12af32f4c0289","52.40186","No"
"0x9fa998bddb162cb2c507d91f5cd518238e81ac92","52.39797","No"
"0x9bc57a4b7bd9326e020d3c8e7d701071b9fcaf8f","52.382975","No"
"0x3253a6b1cf30a1481c2f6f87b418b644d80cea89","52.379423","No"
"0xc9164c3b858d992b26691f88f07349fab5c1799b","52.375896","No"
"0x42f1ed9ae86ab88df31fcb2475551b450da69e3f","52.364704","No"
"0x20ece289213eb11639705d64e3b98de6789a3648","52.362422","No"
"0xcc4533daeec05c35bb235abfdcd442782fd27534","52.36029","No"
"0x79d3b700bce3dac7f361ce51d9f994d9e684fb21","52.359902","No"
"0x73ac73f9a3fa16476fb1609c087a5d5ff2ac4867","52.356552","No"
"0x7747cd4e4ea981264324beb1279045093cbe56a0","52.345268","No"
"0x860e376507c13f297cae5c21151fe397fdc32206","52.344689","No"
"0xaa946e2896fd6208faa775293c890c047e366d95","52.343","No"
"0x437bb041cd58e29ef61030687ebe63fc4cbea32f","52.341886","No"
"0x2ce67b887623e93e5e96210605acfb21788457a1","52.340908","No"
"0xc8116dc40e4bfe90c3d04f3f5162fc577d8343f6","52.338014","No"
"0x2d5de4ba5f600c37fe8de72f28410617b37a7d52","52.337066","No"
"0x54ec234b3f8c9cecd2bca84155bdef21e1f64f30","52.335348","No"
"0x2e76d5ec81e8fe932e1a2cbb6c3e7ec2c065375c","52.334444156046867798","No"
"0x2134b65188fe485dee8bd9bd441ec708bfd67132","52.332704","No"
"0x0f367c729fcd48d07ec09bd5771e7481cddc212d","52.328898","No"
"0x8d2ea2a9ee256f596e36d76ec9cdb84cdc61fe02","52.322907","No"
"0xfcf2b5c31dca7768d1ff250dcc73e9bb0f1baf01","52.317986","No"
"0xee428905e4986dd941434375ccd1d61616fac076","52.3164418","No"
"0x6caa65e3e8671ddae35b7edfed9da3dfaaedb723","52.315287","No"
"0x978fb7ff55942427dcab61edd0b4a6730126d309","52.314694","No"
"0xfa9239182dc5ee8848805524eb174363965e5650","52.30862","No"
"0xae4ffe12263338a2b95a11dbb58cb21244e01338","52.308221","No"
"0xff64c4dce3b580ff0c696f1070cadd629ef1c460","52.292083","No"
"0xc93205440b7248583532298590e2dc1ecc03bcb9","52.290171","No"
"0xff8b3228eca38d46b3a032b904ccb2457897b705","52.284","No"
"0x53e4126f9054d2a5d38cb533f6bbcda3c07bbc5e","52.283198","No"
"0xd99043954d6a775250b7cb7c8e7c009df6dff264","52.282351","No"
"0xa5bf743fee2f19285f1bb38c16019f2ce2affc3d","52.275315","No"
"0xb50df6daafaef3a127d07b1951615235ae5b3993","52.272472","No"
"0x146171594a795f185c0b4e3a7acdb6584aa9dfc6","52.270242","No"
"0x582cc4f98a1da4350cc5a7b46d260eebcdfa35dc","52.267721","No"
"0x6f4d9f55f2373f3d2f3b839eb5ae06ff2f92b692","52.26676","No"
"0xbe008be15670e8edbe5d6e568ad04d41637dea4f","52.26675","No"
"0xb4afc35bd5c161bdc796950b9be12e5b0a54519e","52.26514","No"
"0x37080682383c1b803b2771235474f3db3c764112","52.263377","No"
"0x9311c3ed84295733904bbdff829c44160139bd45","52.257089","No"
"0x7ff087b41d68c6d47ab67a8b104c815ee5196837","52.25295","No"
"0x181919aeaf5e2e95b623fa5057856344512e5443","52.250235","No"
"0xeb4cb28e5f1d938634834c33b8e2166ebc4686ed","52.246293","No"
"0x53c209a0292f7e1a264c045180662ad307553852","52.244496","No"
"0xe40fc9e84e0b778789e5df6aed45637f86da1a19","52.233149","No"
"0xffd50e2d1b7b252ff87382511e5d2b348d8559c7","52.230448","No"
"0x062e9e0f3952efef0fc919d937e742ecdc3461b0","52.226","No"
"0x69a2edf4a5d3d29a35d7c2428bc7708f821a0beb","52.219613","No"
"0x6d50a07c55b60fa772dbe50d436e93f5b8b2cc07","52.21849193","No"
"0x9a97a64ae0bcaf29df25ec99c3e88d0b7674aafb","52.215172","No"
"0xd5aa37133e4a068c182fe159650093f0aec0c95a","52.205742","No"
"0xc605126237947687b3add7dee551400932c18ac6","52.2","No"
"0xaae96685767af53129b04407d109b24766c55a00","52.197781","No"
"0xcaa5e5d46bef9e5d83814249080cf06fe69b393f","52.188851","No"
"0xd92e1b970fb55c0b61b3690b5fc4e2298098c2be","52.176737","No"
"0x08a2d71c205f0b0a0e9bc9dd633e7f1972f11ab0","52.162141","No"
"0x81f9cda2dcedce7d80b10ab3a3173fbfb896b304","52.158642","No"
"0x19a496347886fd6bec240098948438bc7aba460e","52.150993","No"
"0x800c308755277f2202c929a3ef2fc300926f4099","52.144055","No"
"0xfd62c99b781b2d030b9ebed7360d8169696fbe43","52.123868","No"
"0x1bfcfd6ea86afdac3b642305ba286b11771bd9e9","52.120905","No"
"0xe4049e0c9da4ecf36f431484d81383738fe2479c","52.11995","No"
"0x2fa016ca317bad446862abc421657a3a25cd8d70","52.109575","No"
"0xf267ae63c6f20ec7a13af052484eb339e161dd57","52.106555","No"
"0xfa4caa4369b60ac4a7b2df1c8401e0be98b6f40d","52.103702","No"
"0xe3723a10766759ec38a0ad471bf6d5bb1dcca4e1","52.098625","No"
"0x4c08a0eb797d8cb90f34ce1f67bd991fbd9cbaa4","52.092408","No"
"0x179be6af4f5c79317ca75ee90cca3a7c8ee353f2","52.089347","No"
"0x8497f575169b0015e5ea66b073924e2999e622e2","52.087565","No"
"0xe07b2a734f00a7fe79e5e8101822882c48930932","52.085755","No"
"0x3b9e2eb7e3d5c51c2e00c7e77f07f9d6c31b2759","52.080973","No"
"0x24f3acb3f63259d2c34be55eaaf780f0d3149c85","52.078991","No"
"0xfc3b00e72c69cafbc4cccd411cc474a0d002a947","52.07849","No"
"0x45ce62348cc72220c332ada03a74765a6c7a2556","52.058526","No"
"0x89832bf533ebe7c0909203d2e88d469c46d4f5f0","52.052845","No"
"0x4d245368a44518a7bca69567b5f662fcc1934a64","52.051424838434521807","No"
"0x68f245aeb9da852a02bdd9e29d68a790753bf1d3","52.051345","No"
"0x747d4aacca209432fee482f411af87f78c497cb8","52.050439","No"
"0x47b04589439ccf1116d3c03d5e58db8fac90cfa3","52.044197","No"
"0x1d88f4e2d4e186e3432dc70ed90102353327a16a","52.044011","No"
"0x289e42a6637a4c654b10c92cf8a465f68fd68a67","52.022396","No"
"0x5d7242d93b7e27c5514b218e3525b058b345ce02","52.016931","No"
"0x99d16ea244e58ba5a9fc4d53c5bd85542f9f22d4","52.008588","No"
"0x4f8445eac6fba05bfd1c5442b92873dce0f27228","52.00000025029204894","No"
"0x4dc28723f678b20a7c4d74e63afcab092cf7e238","52","No"
"0x7d85daa208eb8673e515e8d204368b7a94a8bc30","52","No"
"0xc3f4fbcacb856cc5d84a688f0586904d10000754","52","No"
"0xc43545ea8fed3a27c27c0dbcf858f968cbe1d245","52","No"
"0xb317821eb7451e816e7d31d5d2831e906e303fd4","52","No"
"0x2f17a4de887481ead456c9d60e631afbb6a2e989","52","No"
"0x35c3943b1c6a96b6f60b8fddb8eae10729b99fdb","52","No"
"0x0f10fe0bb74da17b00ec85493a3d4b83947ded6b","52","No"
"0x132f11105f29635bc4c88b38cfcbd08ead94c019","52","No"
"0x8a3c46d25cee4ebaba866ef0d4301383a345e86e","51.998366","No"
"0x6f9145c025bc45400f629301510146b661d0f93d","51.995037","No"
"0xb410026cd2982553b1bcb0420b38465226a9a535","51.992267","No"
"0x4504b3ae1ea60e837c6ff98938dfcb8969e3944f","51.991721","No"
"0x88a83ebbec988e7f92da9553903d937f610a7b8e","51.988171","No"
"0x9845e57645ba9c10f0069b762c13eba9dca22d7e","51.9881","No"
"0xf620f4c8bf8f89a4925d8d4e5c27ee0f33b9186a","51.987","No"
"0xe80db7f00e18de5788c684297f31c1b2737775b0","51.982364","No"
"0xd95222004d76cc9804c63c581b470d551468a352","51.982316","No"
"0x2abcb6be2853d6098dca959265eef36ced8a08ad","51.982","No"
"0x7d14919eaac8495e263fd0dad264d9f76cec9be9","51.960288","No"
"0xc9a8d00530158e7f2d9607f7f7ef59acdab88e92","51.9479","No"
"0x250e4cc23810320d3d8890e6ae40ccaa07c43579","51.944974","No"
"0x888199c0567fcc3353cc1d65863fdb73fc0a515e","51.943816","No"
"0xbf3b7fd71292a801d9e0c35d51ebba1a6aeba7b5","51.932636","No"
"0x1506d1fc81a1b5505115884bc7b792f19f4ca2fc","51.921143","No"
"0xe62e32405eb895a03b69231ccef0da3ce9f6d191","51.917429","No"
"0x86a05aa5408915b99d2787f7d0dc0ccdc60dad22","51.912949","No"
"0x822c240d3111feb5bcf3aff80f0df90259af94d6","51.91163","No"
"0xa584210c86755edef2519a88b9627a1cadf8e48f","51.908754","No"
"0xf877a221f27792cd714b6407a19ba3ca5080d9de","51.903852574733789989","No"
"0xa65f22fb6cd2fc092fe4246f27a0ff31c24025c1","51.9","No"
"0x4b7dd2cce08d31a993f81b0fe1955fd9d8ff4207","51.9","No"
"0xe53f83ca3c74ff1bc12d7cee4f58b8b558dece82","51.898884","No"
"0xe963d8e3628245353ce3c091e281babcc5b3059a","51.895614","No"
"0x5d452bde29511c67e0591e04e88ec2da3d5b2460","51.893586","No"
"0x91509df38e6282c8f02d4f836459b86caa319f3f","51.892938","No"
"0x3750a008c2b2233eede429bc5a950559f56a6ee4","51.886888","No"
"0x948a6cbaf0b8921eb40b2c7998262a320389f15a","51.875417","No"
"0xe29eeef4569b2530178a3899f38cd9c24de79dde","51.872595","No"
"0x12c59f3608f752fe1d8efe1759fc5c217bafaf14","51.867735722639157148","No"
"0x81427626bbc46744406d7f1472c81ec8ab1da9ad","51.860381","No"
"0x4518c2df83e8b1aa1113924f7870943bd71dddd0","51.86003","No"
"0x1d3ba78c69c565a4bd2e75cba68a440f20730089","51.851484","No"
"0x645a4cd98bb195a27e0c4f763a3f2d5bdaa871f8","51.85091","No"
"0x67733b096d2f7d271366875d3373a736ff2fca4d","51.846924920990166912","No"
"0xb7def3aacb775bb882eb0a69082f70322f058eff","51.845215","No"
"0xbf633c1657a2003811c25e2aa9dd6b016b740ac7","51.841517","No"
"0xf0b9c6f5ff52c685d22448a14b6124aff21ecad0","51.841494","No"
"0x92741d495644e5067c63e2771ce4c0efc2230971","51.841379","No"
"0xb75feb3a466ee0695f11c7e07eb24551e0a3722c","51.832373","No"
"0x880dec684f9b2128e8e61375dc015d33df19934d","51.825553","No"
"0xed1f13c3138f4794bc4b05b4f349a9c2d0289fd8","51.821931","No"
"0x4acb6c4321253548a7d4bb9c84032cc4ee04bfd7","51.820686069342075475","No"
"0x2264b6e003b3fe0e0ff12c548d8fc3c94f115839","51.81803","No"
"0x595ab8bffd2a229ada2b1a8d1b9b2f852153ece8","51.795654","No"
"0xdae1a7d583407f2d64e3568a85325834811448c1","51.792638","No"
"0x07bc0a6f15d3101481a72bfabe5c2eb14f243cfb","51.790383","No"
"0xb6cf54f81fa6defcb644c3aca31c2fd56e6c65dc","51.78796","No"
"0x8c2c3b2cb1365991584dfdfde167c88f185302eb","51.78686","No"
"0x8284d89a2834df037468c97dd5a25c20b5501ac8","51.779007","No"
"0x26e38d7b7bb2cd8e4264b845ff4b1e9dc7795948","51.777389","No"
"0xd42dc74334989e1979afc1a649fe3e7855fbf453","51.776002","No"
"0x5432efb5835f197c6b5f0ad4df602b8b7843d373","51.761907","No"
"0x45cb8d69610475859408eb1e409104951e0a9d36","51.751413555320199358","No"
"0xbd772278c6946c5427a4ca22a27043096b36d5ba","51.750687","No"
"0x6b648c459d704043b230facd2e608f520ef9f96a","51.75016","No"
"0x2f628e18f4454d430e82715a42b505288f0f1ce4","51.743124","No"
"0xa20b18302803ccac758fbb2ed8591999d24598fa","51.741916","No"
"0x5bf0ad334f2a7e6a919ec2e8a85af6071a998c47","51.740979","No"
"0x42840ca8288248c8a1f8f99d060825f78e7575ed","51.74","No"
"0xbdfdfdd52b293d8e471092f21db856817b0d8235","51.725694","No"
"0x291cd993cd8dc260b32a6784bda0e85fb48aa8a7","51.723115","No"
"0x2184b3c702cc09904ecdddb8f959bcc5f2e25d75","51.716155","No"
"0xec56c417ac8267a21b506706d6a6e10fa7fd0036","51.69805","No"
"0x8966b453b7e50e8cf3d263505ee5ee94e5d5eece","51.689388","No"
"0xfbb015b7baca3d55f86a1e75add103306a07cff9","51.673027","No"
"0xea76131ddac1383366ade89e8b3061e0559ee360","51.67","No"
"0xfd689276501822c1fef4cda26e1ab55e86357396","51.66439255","No"
"0xf9a9caf29307e1a973b1507edad80429886b583f","51.661431","No"
"0x881b0a9e5af173e195553673783f8e70376d512a","51.660200190499091598","No"
"0x23ab23748ce2ed89423b1cf99229c09752689bf9","51.655526","No"
"0x3e5d063bfb9c6d41d771db1db7e156388f484d00","51.652252","No"
"0x81e15003f1d38f4687948a53364e35807e0e0496","51.639886","No"
"0x4f47b793a51c86ff486acc5b567e80ef98c83fc7","51.637179","No"
"0x0da27910b53e5e37b9a7b56ee909867e8eb72901","51.637146","No"
"0x583808149cc70491051de59ffb925c7726075735","51.637074","No"
"0x97144b61caba61804a36a9e7171c3a95470299cf","51.63374168","No"
"0x72d8eed7e69ed89e6ec744fc3ad8d9ec435121d4","51.633467","No"
"0xa31f76c32a13f0945f1e577d56a1280246715bac","51.623204","No"
"0x89a723722fabfe1adffe794749229fc5a0713110","51.611473","No"
"0x18810d2548ff8566c2f3f1bd25dad723ba3cdce7","51.603145","No"
"0x49fafc1ca650813f35350eabb07e0c819aaba045","51.6","No"
"0x3e084418b2c637d059cff85a817d3791e4837f2a","51.594060723003255066","No"
"0xcaabc139192370df9bdef564b190b6c3d05edffb","51.581958","No"
"0xa7daa5f5d66e3d023c6b5ca3ca9e14ffe87e2990","51.579769303031426752","No"
"0xcb0afb0ead89dd8f94775788904976c3765f1ec1","51.567126","No"
"0xeb2a32ac984c5eb20cc2194172ff49b855dfadf4","51.565398","No"
"0xf28afcc216b97f156d35720e65b2a008ace2323f","51.564192","No"
"0xa00065f36adfb6767a8880b05f0de97514e5fa39","51.563524","No"
"0x255343f570d2305fb9b93d13f1df9cb268836ba8","51.560031","No"
"0xb1d2ccfdaa7e718e0210e0175ac89cb15f0c6326","51.550266","No"
"0xe85188b7e36c715465fe5c2b47b142ab1463057c","51.547395","No"
"0xcf2b9db8e9b687bec90f833454ca60d824e1279e","51.54634","No"
"0xd7f176a338894ca7b2d320d67060c5dea22ae467","51.540918","No"
"0x1bc44d515039687a4001f6a1e15e725c4d6f5cd0","51.540636","No"
"0x6a410e35ee90c217d4f9714b8a88e4d6058e31ac","51.54","No"
"0xf337dfe4c1cbbef007ab816426a3e1d3d7d9312a","51.53836764","No"
"0x475826fdf1639c7711285ab3746126b89e7ce62b","51.527713","No"
"0x56d8c4a2e88647c714609601a304c17ff62d87a5","51.52752","No"
"0xd462a6c6038968a325defea1e7558369a713c124","51.526908","No"
"0x44bca345a0b1826b7f9e3e262f670d14d64832c5","51.52374","No"
"0x2a1aad15fa093be95bd317c51349bb6f8faf7539","51.513368","No"
"0xb7cbc4370b6298e1f2df6a1086c23ba18b9a84e4","51.512765","No"
"0xaefb27f3665734fe09746db70dcb2277b340a620","51.50307","No"
"0x5f0c35bd7a0bfe09e4c418251277433bb5bd26dc","51.484713844778165109","No"
"0x6994b8bc3f1375cfc7c6e687c6d811a6a550145b","51.478904","No"
"0x7c3413fe6388ee7f544d6ab851c963cd1a90fcf2","51.477407","No"
"0x96e2eca98366648feb177fc7a317a125e0012ee9","51.469039","No"
"0xaa75e1d894114937c6d94945c3907b3a3f38fd35","51.465116","No"
"0x62b76918074e037dc676647e0abc5d533785c0cf","51.462022","No"
