"HolderAddress","Balance","PendingBalanceUpdate"
"0xd5642eca1dad4d9e16808de773f08371a9e47602","109.635429487609549462","No"
"0xbc008fa288e4eaa7f490ae13da44499c7ad10241","109.369488","No"
"0x0c48dcd437881597e4d40f797c370e25a9fea286","109.144722","No"
"0xac3385a706e20ef47d695a7b439e1641c3bc2e66","109.138503","No"
"0x6d546a7bca21d9056daa31c57c6e57198d469767","108.806047","No"
"0x4c76f8890fe5158f510fd720067a693970441518","107.362711","No"
"0xcbc9e654399f8738ab27387e05ecd8f8088ccf98","107.196624","No"
"0x47045d1ee924ad6ff890ce8b52d6c1f08ad42235","106.755456","No"
"0x074d4f1d3957e522e5b276e93408c19023f73803","106.370575","No"
"0x6b719a09b6f594920ba71696cd2c21883b728090","106.30722","No"
"0x3d70f2ef4105e36caf0a1dea62c6862ac2b29db2","106.188267","No"
"0x6985884c4392d348587b19cb9eaaf157f13271cd","105.977642203267037792","No"
"0x8f03c99473224382bf6762bf971863e2d41b8d0e","104.736344","No"
"0xdabf326c7d246f31ec4e81e2ce139c4f77a985a7","104.286233928274861392","No"
"0x33190147504959e263a0215d4bffa67c5cb4893a","104.019059","No"
"0xc6f409f56259c73ce7c6d7d870e96f3dc6ed2f7d","103.935613","No"
"0xb4b27a13836381bca12d05c306cf050adb6110da","103.66178589","No"
"0x3c12dab0f95fafa02a6c6c83dd7bcaeaa3108185","103.391208","No"
"0xa6a214e6f5652f13d1a68fcd89ac986460314b63","103.30353","No"
"0x37b7ad9fd958695b7bb720d45aceb2b8bbf1e6ff","103.22756142","No"
"0x0f617402b5954a8118ce951fbbddaf1a4ac16310","102.663491","No"
"0x5fa8f6284e7d85c7fb21418a47de42580924f24d","102.459472","No"
"0x1e1402ca86dd650f24a674516151813d1204e7d3","102.30412","No"
"0xc1316bea58136ffdf89b63a8ac195ce0748c517c","102.170315","No"
"0x429adde511c2d1e7c3f0040a21eb31f1ce926917","102.15098088679817161","No"
"0x5016b3087c2c6235fe59cc4673f5deee2fd0b746","101.43252","No"
"0x409033df0bb3d9a5c29aeadc893aa3314e97c49a","101.425762400707242045","No"
"0xdc210e3daaa3b974a09d4827949700617046496f","101.276361","No"
"0x44aa5e7e4b434f8cab60dc9e677ffc40eb673be1","101.0669","No"
"0xdeea7465ba904b61b27ef1fabc6b2ba691f173b7","100.919762","No"
"0x8e6431009054983d06e90b88df5d90240944f739","100.773123","No"
"0xbc623440696d407429eb3f4cd09f338b03349614","100.527236","No"
"0xa7ad03cd4f7f93cd5e1ff39e0aa483ce49e6d2f2","100.34532","No"
"0x87bb5b725c2ce50d05126a7b58ec1dc0f938e55d","100.342692053129841157","No"
"0x6c8909ffdc7417406fe36b437471cf6f5e395e39","100.191679","No"
"0x24b6b14dd5a8b814d09393c766555f2cb087c164","100.074963","No"
"0x49262ab7f566eef161bca04e52fe0ddd38985842","100.025972","No"
"0xb5fa0f584d4a00fc1a50230df156f6f3f5ebcab9","100","No"
"0x7aad742cd214f9a277c903071e4f25a56a6421ba","99.2971992","No"
"0xae1b34ed5501ddd1858552ec1de7839bb369ab76","99.1166","No"
"0xce410ce2309a742cdbdade22a650474871d54a10","98.647316","No"
"0xd91a6efbd180fbd117b0aea31b95a234e764262a","98.395187730282825364","No"
"0xbe9ad1de9e20b82dde162b6e68619a0c1f58066f","98.343216","No"
"0x88d637a5f75281b3d3effdd855cee675cb8962ec","98.31568758263227437","No"
"0xfa508d0237d139acb4859ed2959f881828acbf20","98.147486","No"
"0x4fe9e26b8de427fdd7e54ed210d61d9e95582f1e","97.605958","No"
"0xef7550eb6142ec6c78d0cfc3eaa277a7e2b072f3","96.893241","No"
"0x1024eaaf1673acbaf470d14bb5ca879b6b221d8f","96.881544","No"
"0x02af1c91d86356ccacf399fb4cb60029ca05caef","96.658682","No"
"0xfcf583b59253fe2198ed4835d2298c5bdd0506a2","96.53005","No"
"0x24a33ab783a83353b9edb3d6f80f89a405361b79","96.497897","No"
"0x7f262cf80506340576aa8a865e4d6ad31a8f06b5","95.545553","No"
"0x6227f2886bf1c157c2320d67f9445667ce0c0bc5","95.077169655928993084","No"
"0xfc0f39865508fd140763299ae9ffe3da89aab73c","93.80299","No"
"0xef51b09bc9c2655b4e37553b243c4135bb222070","93.08682","No"
"0x0b52e352fe2c57552f78160651e5d42cbd4e5382","93.052596","No"
"0x9ce278c55c3206d24ee5e713c3e4f488d178366d","93.005506796467069147","No"
"0xff43878817cbdc09f474dcf88d5495b9b41222ac","92.316294","No"
"0xa7c8c23d95fa4812faa11a928d2c80eeff18ef10","92.303469","No"
"0xff8d683411ede850bf232f7e32df63bbc25584b1","92.163550370529123686","No"
"0x4adbedcaf46704741850cbfdfc959eff7da084a5","92.1116","No"
"0x13d5416d9b5caa4fbeca1a2dfa66fa2625b717fd","92.071417","No"
"0x012f47150d371b81bbe8ab94060ba3bc7589f43d","91.540429","No"
"0x7d9a1005023f81d8522c0558e63f076cecd9154d","90.57323","No"
"0x6a49b1c399c378e27919f774c0c80e1d96f76b87","90.506145","No"
"0x7014232bfc6e5aa2586b0b49741829cb57264601","90.311065","No"
"0xc2818195c1bc96f3e52ce8f0e66e57ec13999aef","90.3062","No"
"0x7b148c1bfc73cb7234764bc4aad6e069e8e121c7","90.088019","No"
"0xda62357f9eee7b4cc24e71fa35706ceedeafcf9a","90","No"
"0xaeac266a4533cb0b4255ea2922f997353a18b2e8","90","No"
"0x38ed108d1043ed5f5e06cdb4288ab8a718f5c02a","89.341650396824729965","No"
"0x96dc66032f8e537e006a044d9e808d5b96b22e19","89.042944","No"
"0x8ed9be8406ae00c079b6f38b6e065968ce13ccbd","88.864746","No"
"0xaa3697f0c0890bd429c21b819a788c42d2524406","88.836723","No"
"0x900c8b28fe52e03a8c4cb85e8f30cee2000628f2","88.511052","No"
"0x4152cf218aa9106421cf7d3c8049fee2a2d6a163","88.332777","No"
"0xbb456a2a927337b3eafc2694f6f026d69547ef12","88.316264066086139393","No"
"0x2cb97dfdcb93ea3d4534739ff34fdb2665cc98a7","87.362455","No"
"0x9feac18007e38c8fba5d5bf07ff04746f64d169e","87.155405","No"
"0x815095d0264e8ba2cc367e9e1c3d2d332c27861a","87.035536","No"
"0x81097ebd408e6266fdbb03e81ed518c70c510b7f","86.97273","No"
"0x71ec836db8dd74c6b6c5787bb280b096859f4df5","86.80783471","No"
"0x4108138e56d56027a907faa224f6982d5aafa7f4","86.600506173897929906","No"
"0xd5fdaeefc67020129128fba2d41869eaaac0fd57","86.418544","No"
"0x79f08df7eb963f1ae31e53e0a0c35690cb6818ce","85.248537","No"
"0x8c8a36dfd5bcb1a25482b570cd0b137b968a5ffa","84.871242","No"
"0x21bc8989829dca738591c1f85db5debff2172cfc","84.523926957053276735","No"
"0x2839f018dd668999db6404740fe2f216a2942e46","84.489314655945609809","No"
"0x1412a1eb9841f87c9bd2e81e5fe147622def0aef","84.333127","No"
"0x509ee34794ac1e658ac137f841812890b6a03979","84.178647","No"
"0xb120b73b50a604a40b3d37c776b78566cf30fc12","83.975246","No"
"0x805202fdd3fd9bc407599ef25ad4e462637b5f3e","83.711131","No"
"0xcc230eca335f785c0d82365936dd444bc2fbf989","82.33728326","No"
"0x5e12fef1e411483997ab46da4c731777a0bd5528","81.971377","No"
"0xb8ffe5437128fd2a4618565fd1bfdb85519c017f","81.840235","No"
"0x25d2d7685a99e2f1aae255ed26eb0dd1b53df210","81.72856619","No"
"0x0e688d3fac18edc2b9428e8f868aaa2efc61bed9","81.650456","No"
"0xcfed53f6f127591ab1d62c62aebbc0e52c863dd9","81.380406","No"
"0x48903dee2a4dbaf58bdb07edeeb0a93db3bde78d","81.349493","No"
"0x9aeb0f73339d748254481fa089b3e6dcbcd9d7eb","81.250346143883318742","No"
"0x599c9def2c16c2b27140bce0b09a9a9c20b6df9c","81.053026","No"
"0x3b941766b565cb8d924d879d6ef4d7ecc891e1aa","80.961303059297906746","No"
"0x0ca01186b1e080747b0a10364dcf689dc2120f44","80.95994","No"
"0x2a2a3d52f940815c7e329210a3d554ab015b2698","80.946998","No"
"0xbee32ec8910d3402bddfece9b43f9eaf0574859b","80.93676973159976945","No"
"0xbef3eee9be02afa8123395e7e478cffb8140e9f9","80.484075","No"
"0xcbc39c079cf11341ffb727f575f968ef8df680ee","80.220688059354363257","No"
"0x4c08a0ed88b7aa84c5fd1796570f4979f5d56742","80.079741","No"
"0xc82d5ae341b41cf124127f10e62b66bdf5d9b436","80.066987","No"
"0x29f445dae8de2dbd27c1c3878b8b836194f09155","78.933419810273119269","No"
"0x10191c039f482ec8ae604994c425d876c8d374c9","78.645268","No"
"0x80e1b5040300ad83d2ede850991fb895cbc4d0d7","78.614439","No"
"0x13d074d41575645be7df28bc91561c2d8ca21407","78.00491","No"
"0xfddb3c9578e2a2b313591171c70018abd78a4dc8","77.839946920856024414","No"
"0x3b71e7a37f717067ae969ebb7ce256125d3c6758","77.66985377","No"
"0x746a5de79f3265f4fbfc20e1f264dbf47f6d5149","77.605828811233424165","No"
"0x7742aa720fd91502b839553125cecb8206a2fd6d","77.429801","No"
"0x194a78498f9a4fb7e6d2725a5a4295c0e20d8356","77.324395","No"
"0x74a4db35e431a6f8371c0fbabe1dd029cb762bc8","77.202117606389071156","No"
"0x33393ad81a2fda639b19e9dba23db9995e7a2957","77.03843163","No"
"0x0286e7a5f5b07a9fdccfdbb534ab6c6e18343472","76.9757241","No"
"0x316f86214dee707955d1089d14af422fd6f3c6d0","76.785641","No"
"0x171272505d6f7ac351db554a8bea976870d0342e","76.692618","No"
"0x2e1d2a197549ebe3d6dfbf2e345d0d0ffa9ed3bf","76.590403","No"
"0x8c8053b11947759f329c0fff8adb35e591014939","76.518767760940334936","No"
"0x98df5bed27b57015ab671d6468c9ac4422f4a691","76.442536","No"
"0x72cb4090ff2e0660121dc52b9e25503bcf70dc21","76.239179","No"
"0x578e41106f0e24f5ec5644448345f78dca7ed56f","75.88584419","No"
"0x1248bc130e8cffab0503e49ae04714077bac5d33","75.822286","No"
"0x69504e67fcf96905d9b3fc043e73c6f2292ccc69","75.697681736753431461","No"
"0x63f074b478441a70e945fedc30419f8b3b15b0a9","75.58297590689858386","No"
"0x43765796282da9e5d1e321c518c11560834de8ec","75.543244299422921246","No"
"0xd201ecbe85a32944464964a1e1c02f923e7c4dfe","75.122932","No"
"0xeb83e785357c7571fb04d894b575f50fac8a24bd","74.94628745","No"
"0xfd94d093c1d8ccb56ff0c5d3da5145f96938800d","74.921079105689107236","No"
"0x7fb6b335490628a40f7ae7f0a9bfd0e14c727231","74.718918634174138964","No"
"0xbbe6a524a84509e190d2249b8c7d873b84a719fb","74.315839","No"
"0x4ecbbc9329b745d33121ec6c0c5cd4f32d4fbd49","74.256114","No"
"0x842c4ac9d5702fa1d6ec66cc34ef546360676422","74.237078","No"
"0xb3294e4a8302084f5f8bb6e6ddd07fe754579836","74.11944","No"
"0x1516550408a730d0895f46042f0e3a3829950938","74.067738","No"
"0xe2190a12301f0508353405662ef03290907511a3","73.458512","No"
"0xc8611845a326b1057fe8d71a73175a2781564752","73.44151309909996783","No"
"0xe72e1ef4d00ad741bef7bb17ad674853ebb9001e","73.154","No"
"0xcd8a8b8988a56c6aac8c42a592610ce2503ee0fd","73.110471","No"
"0x04fff0692a0ed4249d769f8c2447604166c465f9","72.230854","No"
"0x0d47a42ca9d422f2430ab19b304635f4888cf45a","71.881368","No"
"0xe8e890fda42e6f2b31942122f6382f34ed5578ac","71.632102","No"
"0x5fd20de34a0234214f9a9374edbda21f7a8addb6","71.51939","No"
"0x117abc10361dad2dd17aeb7b6ba72fca6c27eb83","71.509774","No"
"0xa691ac9f1a0e7dd40f4b73a76c8a00d1509c411d","71.439199","No"
"0xcfd81b2a2801aa6bd8dc9f464bdf91ae3ac786c6","71.27647","No"
"0xa8c87cebf1726ca05449d6e9e14f75888ad7a4f3","71.249684","No"
"0x00eb4d50931b75f203dc5c42e551860b96ee3cbe","71.242164","No"
"0xb0b20203ea0d47702798d148860d5e6cf94de2ce","70.803715602588710629","No"
"0x5434f7b434248d3806e836d1d28ebedc2f3117b0","70.612531","No"
"0x3149523e841e8b26b3340aca137e2bc0f3a7373c","70.353499","No"
"0xe2577457d80b964d82142a989ec6c8c3cd12c301","70.2211","No"
"0x95a2061b1b8f79232b7c15993cdcf942c6cadd60","69.999999999999987712","No"
"0x9fb3d2ce79dfdc336ce21c535df04a46620658d6","69.971994","No"
"0x5d2a791222e6470c3c2329eb1b773b3c8e5b1c23","69.960086","No"
"0xffa4a672096f3c78f9dc0a59c16f6d3099decf4a","69.95952","No"
"0x4fb339443c2185da13dfbaa3e5f6f000426f4de8","69.927174","No"
"0xe649c5e90d454927251eaa7fbd3d56128cd94eff","69.795887","No"
"0x41f3e6356acd45eb6dccd78e49fe800dab6b1a93","69.726911","No"
"0xa0de82cf81cd535ad79461222573d2423306f6a5","69.69","No"
"0xc03cc361e96ba6510489f30e26b799ed92cac68b","69.675478","No"
"0xac5aed5539b2c32b521162af5d53094aac3151ec","69.576287","No"
"0x519230f92c2176636b95e1c47d67b60648b8e1d4","69.371558","No"
"0x3c2b08e00d5b7d310da36d31376b19d57d496445","69.066108","No"
"0xc6d6510000166c4e4043a68249952a7fd9650e19","68.772375","No"
"0x1a9efc76ff7cad81b98fb793c4ff1a8e05ba91cd","68.666930553113459124","No"
"0x7cc5ada0fb6d21e987ed5c0cf9dfa08b5f7e1d0e","68.386478","No"
"0xf6eba2519db0b7cb1c5d081ed33a7af07c831475","68.242136","No"
"0x29ea2d00814228b100a9ead919ca5e74d5d1675b","68.199158","No"
"0x89f32729eb2e60f4e21786b2cce10bf92f39a16e","67.983493","No"
"0x525f7991e1c074485ef0ada41ddeb972f1f3d69c","67.80840768","No"
"0x5b583280b9cb10674248db3cdee8d610e375fab0","67.723396","No"
"0x8565dda49b4bbf7ef80d64581b634d7cd0cb3bc6","67.677322","No"
"0xe232a470f466f050d2418922aa8f0a32085c8219","67.598787","No"
"0xe47d79bf8c957387abe94be6a4d4d5819e879baa","67.383037","No"
"0xab6e9f61d5de46a9b17c17cfa472a98d72eb1db6","67.213724","No"
"0xa3af98d93aab102572eae5c56d27efc0c8937563","67.120164","No"
"0x82407afeb8e714b2b4b77e1ad23bffe0d68a16f3","67.097131330454370403","No"
"0xe4381470f1f4d22d74d3d57f545df6c228a6dea6","66.970445583994644552","No"
"0x0f40eb4dcb6fe9cba23cbb82663a53c9577d548b","66.801837","No"
"0x314d564dd0ff0cb256d546daefd1c50def55f045","66.590933","No"
"0x78ef7754a73139b92a17d6687063dd478ca4e792","66.568062","No"
"0x2ef467742a91bba3048966d033656ea5035499a6","66.473948","No"
"0x9ed282f6aa95adb4eeb7f7e41f62748e8b31aaeb","66.473679","No"
"0xec7b47583644e5b5b32ddbb202205fd48891b47f","66.331679","No"
"0x4f545822ef509b724c9a63b0754c6d0e36e79adb","66.12708","No"
"0xc3fcd69719ec8d87f4427342c4ab46bca32b517d","65.576418","No"
"0xcaf3cff40afe8f65901de241a7835c1b98688566","65.557172","No"
"0xeaccb500330778e9cd697c2a3d207104da478bcb","65.232275","No"
"0x3bce06d4298799074994ff96613fac618c905dbe","65.103461","No"
"0x6881639dce95e35e9341d4809f0354234a868e12","65.034127","No"
"0x5ddf3f1ed434608d3014bc99fe34910de20d5df3","64.704130606820525915","No"
"0xccbe272859dae4fa7e956601fa010837c5558ab8","64.702574","No"
"0x8d7c862a268f7343eb8bcb557857e87166f7ff69","64.621738","No"
"0xdffbdc4e382c180a666bb0bd68ec217c7b095aa8","64.379139","No"
"0x19197dfac64c5bcb21ef92d6657cd335915afad8","64.317671176973405212","No"
"0xd3091c84146ebf5037c61c9581fcfa9e4d44faa0","64.281607","No"
"0xe2612564e26f6aef68bc948afa8ef785d2186ade","64.14017","No"
"0x3e769d1b5d29a83afaa7eca0e028249e9c174e2b","63.753132","No"
"0xfb1b581f53ab0a1604daa2c86dbdda06000291a2","63.659056","No"
"0x6c8a0296d4f6dbd649ed755bbfb1f6133cc34469","63.657344514415403784","No"
"0x740c9dbd05e329920d6d84bec5304f02182e011f","63.314505","No"
"0xc591475e93e0b7ffe02d19f51b6dfd7e037be51e","63.209438","No"
"0xf68c837a81409ac17586597d85ba3fdb8bad5629","63.126371","No"
"0xa77daa51845e7265803bce81c7b29a4c10008bff","63.109659","No"
"0xa54e7a9e2ad8c1921904d6b6c04a3bb25bb8dc1a","63.028236","No"
"0xe467f999bb90867b4f2bd63f93a96e811ac0e9eb","62.912441","No"
"0x7697a85d43f24400699e21a298d55a11dbd9cfd2","62.818764489502008639","No"
"0xfd47587c6bd9fc5805053baa296846ec1845958a","62.640558","No"
"0x78c925589b92135499e8d2ea9c3cac26f05f9df6","62.597713","No"
"0x15c16d061f801f61f44f4a84161c8a81acd83b1f","62.517228","No"
"0x09e91cfdac57299d26013072c902a6084cffaea2","62.457560861824476349","No"
"0x5848e9f15cc6c9f6c200ca71f201043f164168d3","62.443853","No"
"0xe6a14f3eea9b607c53cf044fc6845f3f759a7746","62.367714357721909502","No"
"0x42747b6f7831e1ae9fa5dd83f3bfa067238eed2c","62.135464","No"
"0xa2ec0075ca606dd4bf030a9f619ab8a479cd35ca","62.071106","No"
"0x4b46e38efc85a70dc9a65914986785e71202ff88","62","No"
"0x0cf6a8d00e57abb2f94c188334dd4ff07bee226a","61.81324","No"
"0xa67ba7ad2761e36db8a3b0f1a6834506fa7fe03d","61.70502","No"
"0x0e6f5abb26bd0b425fc1ec75dab503851052ca9d","61.688966","No"
"0xbf1a8a9d338fb531e3fa67bd3970115864644478","61.665190677638307","No"
"0xdf0b9930d9afc626d9d374615be6675f79d70d12","61.547475315712762609","No"
"0x3f7dd55a6201042efee5053c6b88b46546f07cb1","61.357654","No"
"0x8551c586074c70d2d1187a4ad8f41e2917a4b264","61.35667206","No"
"0xb39d76deb756cfa08e775882d85489acbcf830e3","61.322563","No"
"0x8059b504b3cfbf647d50084fbb3f2077394d860a","61.10707","No"
"0xc0c5192b1e3d6db0e6f86e481b12e577094b49a5","61.026595","No"
"0xafec17f8200d74d2a74440c3fdecb6940d2d3b86","60.497749","No"
"0xc4ca94e41b9257dbe768738797e0020a8e8ed74b","60.364311","No"
"0x5f9668d95eed345d0e7d13bfd99fa9dba39cad4b","60.343191","No"
"0x68530d24d10a71e1b83ce44df784cdeb69850b8a","60.342297","No"
"0x8695330488513a6c3698a2b072ff88aaedbfac3e","60.033929154413883608","No"
"0xed48a97247b1d00ba9ee5cc1c7db62fd86c91f54","59.998704872819526477","No"
"0x17731b3d077f6a6818062a1c0d65c5878a8e0b51","59.996727","No"
"0x13934f44818edf2eca6bcdee8b55e0bb78a2895a","59.62113193536463996","No"
"0x374d727c4729830169f7f04187523a9b7f57ba63","59.437964","No"
"0x529a6f331201a03e8acdca3d79541b3955237407","59.431172","No"
"0xf892e8e12a2196854e67787e77659412000f9440","59.411198","No"
"0x4f3b0596ff12cb38322a80f8505d8076a651ff4c","59.382945","No"
"0x2573052b5f3f8d38d77812985627154d792c8d31","59.370021","No"
"0xb85d1afa5db95b02fec0f81bcfa42c6f5fe2cbaa","59.29768679423287384","No"
"0xb2236e0fe9f728099ebfec5c84bd16b77ce8c531","59.252032631166205735","No"
"0x041335a9ce3ace987281b1c70b7b53035965863a","59.137729","No"
"0x6b36bf0e1b15974a59b397b97652051522370a02","59.125575","No"
"0x828ed5964665f2b0fc0aaba146204ee17707066e","59.014862","No"
"0xda25fad05a6d8ead6ce71b1e27bb81776e5d60f2","58.999681","No"
"0xb51be9455f6b3c7aee3fee224d6b6827f1e13c40","58.966044","No"
"0x444d38186d77197cae5ddc0d52a11c03df83ef59","58.851606","No"
"0xc6ea0a40b7a2c0d89ebb66ffc5d8c1b90d2b3073","58.82828","No"
"0x254feacf3025109061b5b521c7308ee4a6dd8e75","58.550333","No"
"0x0e834b41cfc128416771c6b0d8f320e128ed8cad","58.394504","No"
"0x97a10e3163c473a7df1eb5738eb2d5b7fccd3bf5","58.292733185692853051","No"
"0x99e6bb84f9abd1a96211c0cd40ed411dc960c00c","58.028922","No"
"0x568a6629657545927dcf1b67bacfcb70e6a044be","58.012904","No"
"0xbbd751c831eb804578ab993544a2173397a60b62","57.847884448427946465","No"
"0xf4afbb87b9a7a9cf2ace0f1351dadeeec6059038","57.715960574959148466","No"
"0xafb4bce970b77222a74d240294bd67216114b8eb","57.644564","No"
"0xb9cad56e7214199805f57a620652f2e4f610880c","57.438775","No"
"0x30ae98fc189331657043a590662d8569ef22d283","57.39624","No"
"0xf22916f7e617833f20a33a4429be9e037dec8528","57.283763","No"
"0xf9bb6a6dce31621ca49849daf214f2128ca17ba8","57.160713","No"
"0xaa0d5babaf6ef405679132730b8f74cda49c5ceb","57.090362","No"
"0x6786be74406a623c1cbe798988c8e8653d2797ce","57.08867457390185806","No"
"0x7c95e5f9c1fd611731544c14d275185e0a8d9c32","57.039379","No"
"0x39f260975bd7ea865f81b18be23707811b578090","57.038195736394483287","No"
"0x34c4d5814056ec432f7247392196f2624ea2414b","57.017504358404815045","No"
"0xda1fc24fd8ff9d674b7ba7b898584b4df595726a","56.894275","No"
"0xb68d5ce79493ada9548499c219f4b44d0aeb18ca","56.758346","No"
"0xd26213a5e241cf0b5a9e554824eca4855b28f3d4","56.461209","No"
"0xadadcc863f415b8e1d1af8b96e1348446678fe5c","56.450705","No"
"0xf08d0268cc101c5cf1eea3e3e3f8e44e7c622d3c","56.38468","No"
"0x3dd9aa47c7486edeb8b4495cf2e552e02c3bf8d6","56.30943","No"
"0xfb51c53fc374cd2248ef3f4375aeb69228cf8262","56.186743","No"
"0x60865244d168f8adc2c5afe6be135094b19c5c77","55.997371","No"
"0x87521e91a916e3983d3fec9c1a45f92b3bc57e02","55.970599","No"
"0xefd26cd61005abc4fac9fc7f2f0819412ccec3c8","55.948546","No"
"0x655ccd90130716517e662180804c9cb1323316ed","55.856205","No"
"0x5bdb804eb4d42c57774a2018714813717e81ca8d","55.812536","No"
"0x48c5dd8ed944f203d514c745dbab8861c6df81cc","55.781425890737403369","No"
"0x3c9e2de99192b4b85c8038c4ac6d0b94b398c1f6","55.673788","No"
"0xff3157609601586ca318b717886435513cc6ce02","55.601273","No"
"0x689ce336ce5bad608f907d9f298d0d1da9442fe1","55.491753","No"
"0x493fd6073844585b49a275525c775231e0b708ee","55.409323","No"
"0xd2bbfbebbbcb8904c6e590dbbc252f44b77ac65d","55.387286","No"
"0x99a7df5e57fa6d8ae7f5306987deb9101b6a431e","55.371465","No"
"0x20f1863674a35b693f3b41f3eabbbf8dacdf25a1","55.326418","No"
"0x68bc689226c36c19b78e5a81432244cac0e473db","55.115423","No"
"0xcad531188687807b5c1a51821483a8a197a30879","55.045025950917","No"
"0x23863232e9cb3d80e7378dc2fde29ae3277d6b4f","55","No"
"0x5b7699824eee4224107546dc3bf03c730e52c108","54.808","No"
"0x67caec9b69146f11f918058bb3250131026202e3","54.800961","No"
"0xba72d4a2302d684fa328c75e79139fb29f0ddd72","54.6661","No"
"0xe78ec374bf948aada66aeed7dc39cf496686d48c","54.453218","No"
"0x9b0621a6e2f0f12f6af15be07f378daccb6137f6","54.393505","No"
"0x0c2e20389d494e339619f049ed2de36c138720f4","54.297642","No"
"0x3520ea6edd7e36edaaf0fe1c4feabc0a662e25c6","54.25707","No"
"0x01414c511e94acc0cbddfc1cd2bdf64d4553e66f","54.032371825624787386","No"
"0x0e53ff4d08dd77619981556ef6fc2d9df84b99d4","53.916823","No"
"0x7f67f036e6576ce9c0992894318ef8c5d58a5d2a","53.886592","No"
"0x01896e256ce6d696b2db72c93f73dc619f1374f3","53.642427","No"
"0x0fbc71899a1665d3209d1c4ce111172c5681f1e2","53.572101","No"
"0x8319d6baee902514bf38f3ac57d8ffe842aa7b2c","53.461204686526611413","No"
"0x377964ef02567a54f5620cb48cf6e36970ae9126","53.36713","No"
"0xfa70eb02017d0be3f9561dd80b9cc68eedd01b48","53.349236","No"
"0x50df11cb8c059a732b317e6f9304fe4a1c3f17ce","53.253741","No"
"0xcab8bec1ca97d04f0c6dd1b637f04238a84c5bf9","53.060276","No"
"0x55e69f2b55e39864a65bde762355e07a7e5a2bbf","53.025457","No"
"0x27f158f92a9f7f8dc10cab8215de75dad4ea1463","52.927627","No"
"0x4b974503de74f7d662ee33531c8e9a8c5760febb","52.921732","No"
"0x44125df9af870eb33504e17e1525b1b2925ae3df","52.756635","No"
"0xd12b92b291bb7d2f05b80742bb085303c72761d7","52.756","No"
"0x8971332a1b59b5bb179ebd790c6b977d2a96f05c","52.72828","No"
"0xce81f023278509d3e7338cc74b7db9f564d24970","52.636845","No"
"0x3f6441e817768bb5dde81b7cdf47ed759f96b2f6","52.512135","No"
"0xaa66796fa8dc4cf6266677e14a4807e78a095b12","52.407137","No"
"0x5f73e3734a847f96134c8bb12ad95cab6fba6c6a","52.401099","No"
"0x54e324219979c0d1e9a895122edaaaa3c02cb6b4","52.319164","No"
"0xb3467880204d2a2d5dbff08ee67584cde9035253","52.258990698997301098","No"
"0xc1c025118ad2fbc314def4a8ea1dd09648a05c24","52.204989","No"
"0xafe11ff6eda71f041c8e73b36fda8f2721a5affc","52.185453","No"
"0xf9cfb524b546c9fd4f5e4bc07aae19457c4c4e49","52.121401","No"
"0xfb499ea9d822272f63d05a7de69815a3d19295da","52.078904","No"
"0x414d5de6faf79b80069212efa523c9f8e825702f","52.076204","No"
