"HolderAddress","Balance","PendingBalanceUpdate"
"0x877305ef745de4f47cbc7cadefafe223dd12fba7","8.000678076003173322","No"
"0xaf09232895a2ef65b74c5e89fb4ba845b3a39755","8.000657","No"
"0xbdd677f06bddd79820bf7980a6b6fe9310f68749","8","No"
"0xe3b9bd72d1b5cb279054f7d4cdd66599b2835803","8","No"
"0xc33732b136e64da78ce8c27c29b5fe23306caa58","8","No"
"0x069b2672af1bdbdaf6244079c9cb22158ec7792b","8","No"
"0x564afa4838b1973a31d27ed6f069d56b65bcd50d","8","No"
"0x0ef9b0b5811b30bbaaf892d82c177bd9a316027a","8","No"
"0xb064f9c8e1e42b50d0e62afdfed59dcbf6971a45","8","No"
"0x85f125f4e3ea7bb18a0c273d96837617efede9fc","8","No"
"0x29176e8f28690e406eec24d67d6dbf104f24283a","8","No"
"0x65993fe20c0aba39e1beb3f483bca02a0390bd01","8","No"
"0x10bc0be2d78119f97e8ee8e4e7cb581495622367","8","No"
"0x5338e0149b203de9a9ed546f6243487e0b9911ae","8","No"
"0x471f38e9f610c7da74a52cdd132ee5a6d481dec6","8","No"
"0x01ef6c3aada614848a3ea6fcfc330f74cd4574b9","8","No"
"0xdad4cf948b576cf747e2370588be2aeee610f78c","8","No"
"0xa6252c7b26a5f9dcbd71cc3663a83f82d765d805","8","No"
"0xcf59ec88b658c3b2e0d40ad6bb5fc3ba9d5b761e","8","No"
"0x985743d9a9b6b9559f09e9f28f4e8556ace32e3b","8","No"
"0xc9dd897d50550e12b77de8d890180f46965df01f","8","No"
"0x828ac33b2ff46ada3a7c0206606980980f28693b","8","No"
"0x4ff3df213dee875df0c358b8d46eec9d1a3c1ecc","8","No"
"0x969239ee5e8175db9e51ad75c1fe7cae5a9b3359","8","No"
"0x1ad04f84ec657cc9baa4237b1bedfd064c52954b","8","No"
"0x46fe976027dd11d644a03bfd025277d3d760697e","8","No"
"0x264649966d95466de29f49c771d2f36fb73aa92c","8","No"
"0x05f75876a9c8a86786094c1648fee251acaa8e55","8","No"
"0x30252cc5ec74d7fefaa507ec5df2ac520dd81662","8","No"
"0x15d97679612dac632d8e7248e4d02f37f98cad9a","8","No"
"0x05eb14e3076d59c63d8e7ac95f4ebad136e650b9","7.999952805157394476","No"
"0xd3b55d4357c55988ed0426c11936c792eaa57620","7.998644","No"
"0xe5b9b0852f128f7a9191ccefbc632c20acf73881","7.998198","No"
"0x22524ab35b5322212974850646232b577e9e10de","7.996773","No"
"0xc07316c541e505cad2902c8f58c6e18d34f83b14","7.996243","No"
"0xe3c22cc5a33df22f0dcf15cd992143934375ce51","7.995356","No"
"0x08fe3b1490307637dcde89ef2e521808169c585e","7.995119","No"
"0xa70105781261cdaa527f0200495deed056e6eaa7","7.994761","No"
"0x082f6e5dad12496586f61550156fba56841d1af0","7.994586","No"
"0x05bb0ecffba75a93ba324321f899d6eb8e0b9748","7.99445","No"
"0x8b85d9fcba43f476512fbbe92cf479352de7638a","7.993999","No"
"0x92d1b5c76744ca806172b43d51b1ed7b3ab54515","7.992684","No"
"0x76fee5202352241baa2cc05d94b02b82dd93958b","7.992050648576265064","No"
"0xd870b208d5fbeb9c641246848b9b04f2c06ab14a","7.990078","No"
"0x2c5bd4a5590cec037a5bc0bb32916bb270f00be3","7.988418","No"
"0x53f1798d3a341ffc6ce028cc00366e0976469f8b","7.988076","No"
"0x1c729c0375ea2c22dbfa1f98ee6afd55a6943aa0","7.987997","No"
"0xc6d8517bc8655f08ba7c1dad2411cb25d57e3e93","7.987997","No"
"0x646f8863c7f37236f374bd52c457876e91517d14","7.987053","No"
"0x4af4b52a0e76072c4f7d7e24b360b0bccee352f0","7.985006","No"
"0xf4f3583ad0e6b2d736f9ab7835a1d63522e18ab7","7.98493627683771919","No"
"0x00f7fb4cd865c370e469906b29f93cfcb3177767","7.984772","No"
"0x501245de5c6e18b344d42118e63fd12d13c564b9","7.984402","No"
"0x1f421f42dbf53402d1fd00c4014aab544903473a","7.982361","No"
"0x9179fd8bd5c66ac447e27f7bb78054e4cb64584a","7.982","No"
"0x1f13a2a677919d5dcfb79074944bbf4f0cf2d378","7.98100388279326851","No"
"0x90739e5515bcd161eeb712eb6f19e050e873c2cf","7.980891","No"
"0xded31c886b954a7f975e3f325e296c614fabed3a","7.98064","No"
"0x32a82fb1ccf564c0177d6c2f0c5c7f52a8d60305","7.980609","No"
"0xb426630bae72fba42f4ff60627ba1c620470ab3d","7.980409","No"
"0x8965201466cfd7a2d412161c623472b6f6a394f8","7.979447991167344141","No"
"0x4a094fcb2dceda5fd6971798d98a1bcb001c65a1","7.979313","No"
"0xfec1d581b0d309afdff78dc35570db7519bf1fd7","7.978900914449518532","No"
"0x211f3dcaf4cb7595bcd887fcee484d30440e00cd","7.978861846247554393","No"
"0x38c409e81c84cbf9936ed178f266310d9cc836e6","7.978646","No"
"0xaf27817bd023bf9e734585b51e6bb91e459abc03","7.978304","No"
"0xff93c3b26a31c09a07e5afbd32f4d87666eb4e75","7.978292","No"
"0x596a0ae8a3d36c7a5a01a53715948fcae819a447","7.977869103504778791","No"
"0x36cdb842615b02a89d4e57fb4b2f7b0c46954d9a","7.977369","No"
"0x3f38cb61559a1c37344fbfaa4103da9d242dbd79","7.976957","No"
"0xae5196d477b6677047f5e4ef5d7b977b77e80982","7.976497","No"
"0xd0ac704454668d1fbefca7692cb95b5f80d72157","7.976468","No"
"0x856c8c5d7b5949a2840ed353dc0a8490808ed2fc","7.976076","No"
"0xf43bac7899812237cc9b5f5a135b206fdaa86ade","7.976","No"
"0xd1d56e4ec7b6fbba2aa00e62df188b971bf0152b","7.975996669276419972","No"
"0x0529d8da1ce962af91dccdec4874ba8ff602f006","7.975916","No"
"0x758597a5671231211ed2dd13075c2f66cfaf4a9f","7.975417007640147087","No"
"0x1f66dccac077cf970f9c839b55f9b6ef8e9375c0","7.975243","No"
"0xf24f5225c632ca59f79de4f32788ccba39279117","7.974935","No"
"0x78597ab5d98369ccdd1d5eaad0cd3ebc59314c08","7.974658932904813988","No"
"0x9242a9fbce2d5bb82c752151d6110cf51b09f0d2","7.974435","No"
"0xf3a1badfc9b3dee2f38a4ccbb5358eb8f20b0a7f","7.974372","No"
"0x94e0efe66f01cd42b82f16f2290a94c0bbadb924","7.974214","No"
"0xd4921b605738ec39e348fb5bdf7a46b8411e0511","7.974024","No"
"0x61bf9de603e9b8ef1986605f25e291b4bf23bdf1","7.973853","No"
"0xeee00496658ead20f81b0b67ad564ee781b6297d","7.973827","No"
"0x4dfa2b9e288de1e4e613715096cb01af849af5cc","7.973827","No"
"0x1a1dbc410d8e34acaa42e96ea84dfa27f5d83534","7.973827","No"
"0x2f952a91ee5aef7271b77753e1e78255a36fc8b7","7.973827","No"
"0xd7b7d8090cabfd3970eafbbc112fbd701a6705c8","7.973827","No"
"0xf7b84047f393052b292f386b46eef9ffafc24c31","7.973827","No"
"0x0af7ec937c2d48dd971b2d06f8faa217befbf4b5","7.973827","No"
"0x3fddc4f378bbcc4620a9b18a4c4bf7d2ae205a07","7.973827","No"
"0x9dba4d51752de0a3d3e8ec93abe0a59abdbef04c","7.973827","No"
"0xaa788104b59b2cc8684e3e5d94cf4eee070809ae","7.973827","No"
"0x2dd08922059a18b8843631331238b0bab738cc87","7.973827","No"
"0x2f3c57e5c18927ebd6657c9bd753245dc0d8db96","7.973827","No"
"0xdc68961f78b96b4b976d60cf3b84dbbaf9a9e21f","7.973827","No"
"0x685724078444d4bbec89bc005e7ac8e64c7adb70","7.973827","No"
"0x38fe0668b753644f6d3240867e2aecbabd181ad9","7.973827","No"
"0x9162ecc2b4bfbff29975b98ad1a3cc94c36e9945","7.973827","No"
"0xed0692608dbba26ec4c76c9669bdd42c945f81ee","7.973827","No"
"0xf7804f649c342fb62c53e1a5e29fe14076163952","7.973827","No"
"0xd9c738dfde6b87bb1c4e7ae2f25a2e1d174c8f4e","7.973827","No"
"0x107e44d156f281e387a489ebbea1513febe293e3","7.973827","No"
"0x5c3c0220527f584e25d6c650264bec682c5ce2d0","7.973827","No"
"0x385fb809c4c63438fc744192ed449c0cc6df4933","7.973827","No"
"0x1ef6014c5f5888aea7bf51eb4d95f0faf3ddafa7","7.973827","No"
"0x01936d5574f8dfb79f152ce7c9067fc5a1bf061b","7.973827","No"
"0x27d857fda000cd05a6e3fe128bd3f5c894b3d759","7.973827","No"
"0xcfff4ab66c225849458c44a10208e17ae6b40246","7.973827","No"
"0x8dbdf2feb827fdb4b198d1becaeafe4e089e7daf","7.973827","No"
"0xe457b2e142df0bf6f366fec353c147d80d3b8061","7.973827","No"
"0x5dc99fb985c967fc67aef383489060c9014cfba9","7.9738","No"
"0x9ccafc25c1d56d9b975ab36e1e40ad7ec23eb0e3","7.9738","No"
"0xa258240c3ca66df0ef1843117c3ddf3d2122ad1b","7.97051767","No"
"0x4921c7ceac1176ca3a648bf03213fd8c88d11a8c","7.97","No"
"0xb562d2f99b2dc3ea8a4b57ca88e32d66ed8aa36f","7.968986","No"
"0xa4d7b6f503421c7cf9be6db8824ad379b140910e","7.967909","No"
"0x9c6f1aeece48b50c37893f727ac10e21a0d54325","7.967","No"
"0xf82af5cd1f0d24cdcf9d35875107d5e43ce9b3d0","7.966415411280315568","No"
"0x789aebe2f68ea38d5f29387af12c115d445b306e","7.965244412410341553","No"
"0x20a3947f53bce899edf5437fe5455930d8f09c48","7.961253569103676435","No"
"0x82c21026b892ee1d3ceb5cc3e8407b1c1131aed3","7.958987541301549056","No"
"0xea32884ea38eea325955d6ecdf515d58543ec892","7.958951289756572108","No"
"0x37615bba1e6098920945acc7477e0fb87df8ec3c","7.955501","No"
"0xb046b7be1401503136f48547cde3d0d347272ad4","7.954827","No"
"0x85aa46496254bcf8eceb8abd253b351199d4c145","7.954417","No"
"0xe096e8884e51facd44952ef830393b5c4950313d","7.953906","No"
"0x56d2778c8d6c80cc8dcf0b17282e98f51b4cbca2","7.953021","No"
"0xae22433510b0c84476e5256e9a9de7ebabe22aca","7.950833","No"
"0xc082181b942124dbd089941ade439b9970435dbb","7.95021972","No"
"0xe7e4f6c2c8c86a83a43f181c0c020ef2213b9bc2","7.944003643089102352","No"
"0x4437841ef73e70046786732c9fa9f20b90dbffc5","7.943945117255277473","No"
"0xd3da6680bc1ef8c26d168f11406442ac811ecaf7","7.941752","No"
"0xcb45f76377ddc6ca54e8a13f9a85f69b59c5cd79","7.940157441242426095","No"
"0x7e5abaf02ad3d437c7d172a017bb0ecd94ddb09d","7.938884","No"
"0x111617c5dc0a35a711e8bf4e8f8995b174159551","7.938860394256789979","No"
"0x97e8f54400dc6518009925e688c47f88cf884ed6","7.938855","No"
"0x35941d2422137f789958d29db4dca46b7e92c3c4","7.937319193306788055","No"
"0xd824fc81708b3b210338dcd799a45557c6fa2d5e","7.930289","No"
"0xb1f05c103cdd519e9f9785cda23c03635a598be4","7.929732786912956113","No"
"0x145aa20fe7f57d43e0395afe5aba3bd5b22e1fd3","7.927866348299950796","No"
"0x1c8a574c22f6490590db9c9bfcc030b578faeaf0","7.927624","No"
"0xcf1daa136a183780a450bcb6aca273a01ea51850","7.926446","No"
"0xd009c994b22317fa35ac54c835808b59bb057efe","7.924474","No"
"0x78f8562060d209ad2891bc6bb5502b52a75fbe66","7.921621014177709991","No"
"0x8c1a10cf4b6d8cdc073b0d4d452b21fe4c8307b8","7.918744","No"
"0xe76253df936d27a568649368a258b0be7890ad1d","7.918555","No"
"0x044ad8d200bc08bf32272673f1e94b745bca2e77","7.917612769100471244","No"
"0x72e51c15e2c3b5528d9b4b3b54d3e114b9c134b1","7.917403191319903103","No"
"0x01ae208f53f52ad2c36b8494e6f5e8ec366d0af8","7.91216","No"
"0x21fe638bb4e7c8bbe315e53254708bdc8b0714c6","7.909750370264983053","No"
"0x44ea825fa4bf65206de6c38732585ef2de18bcb4","7.909411","No"
"0x769edb3e5883bc16beaae24320725de8bfb65a68","7.907577205703632713","No"
"0x01ab12a7b23bc9b93bcc9f29fcdee024326aa737","7.907481","No"
"0xb80b19e4174f4243b7d5ce803be16a9467e1d83e","7.906501","No"
"0x1d53e32bf9e32183bd1a3880b2a88096e9112511","7.905896","No"
"0xc5422a1e4a9a2403b0d528136a6c0c9a22fada22","7.905205450827580349","No"
"0xb49246408599e36f67d46e3d79dc0736936a144f","7.903922","No"
"0x6965772b9e8c5dcd1e178bda6fb74db3439cee20","7.9037","No"
"0x34cda7006940c8265ace28b5c22cd53e2a15ffd9","7.902517","No"
"0xe172472cbbe82fdb464c25e2884e1904ad1ee77c","7.898401531377118208","No"
"0xc1d007101690428107c26ea95cf2e1b34813d7d3","7.898282486684226542","No"
"0x8766c0b21644f12409fcebee1530e0a9fe20abf7","7.897287","No"
"0x1638f76072261335960fdd16c1e86fa78679faff","7.893653911954307152","No"
"0x26b25f05c97474066ac9fae02153929804ad3b2c","7.892721","No"
"0x33c3d7517cf7d770866465904a25be69949019cf","7.892482","No"
"0x83e485fc91d53fb5eef4dff44b5d94399323116f","7.892019","No"
"0x1442dd2cd8e8a99a0ed4f620d4f5e8e6a19b294e","7.890608044944786695","No"
"0xe38f13e2b0995f070efb1bb3554a701a93428918","7.890519","No"
"0x5f70b7392263e0e5412ea8925ef0519c122ffd3c","7.89","No"
"0x14e254e6c79b085880948f5b9ade35845785b70b","7.887709484512968371","No"
"0x267cced244efba239d3a6e3e0bdc51ab74169f50","7.887276","No"
"0x46095f4ab2f262aab33ada9c23f9be96f41cbf4b","7.886782795934506535","No"
"0x1694e1816f4eb66b854f7d74781ecb09879975f3","7.886567617837138442","No"
"0xe4e59783e06caf101d2ea6164e71983d79367af6","7.885678","No"
"0xcb9abe80d17bf63355e7c85af2bb0002e0f59b9b","7.885459255539070857","No"
"0xd6ee72fe486ed0b31c963255d352b7257814e59a","7.881759","No"
"0x234f56a9bc94a32c01c9bb90c0a8005ca3f3ddf6","7.881143911837252268","No"
"0x0c14c0b4041aaea00cd03cb6040e2a0cb93cfd99","7.87947984","No"
"0xf36ba56d4a77b0996e1f1e94e751a5e655ca692e","7.879375","No"
"0x416dfbeca234e0c1277cd9f787a1e27a335c99ca","7.877587","No"
"0x055d4c192dcb44520f73d40eb172dac408eeca4a","7.876124117906293844","No"
"0xac88059c5d383c0de8797586dbe66bae174433fa","7.87603963362761811","No"
"0x68fa1f6bff84776c1a205fd243c7e2524d61b058","7.874650916211724288","No"
"0x63780cafce8655bf2c9867f17ad53bfbc34fd4e0","7.873400739568596528","No"
"0x9adb0160bdddafc747929a81e5de30b50a0aa0fc","7.872399","No"
"0xf3f60e6442f37b91c8fc5fe98b095106ffded5e5","7.872008","No"
"0x74ec6f377b74adc1883d9c0e8bc327d572c2ae6c","7.870982050120403143","No"
"0x9eecd2379a1bfa14049da6a19a3309639f043a1b","7.867598363866684338","No"
"0xbb9abad0ccb35239b74821e0435f9bc8974595c9","7.867412028508282534","No"
"0x3d4361da8bbce5a3259701117083e74365bb0ad7","7.865824","No"
"0xdc029087892cda8ac4b4811fa73f0f003ca379a4","7.863504642143115726","No"
"0xc916d9289877e5938781dcc62a85cec55cb6fc93","7.861562","No"
"0x63667079552a105126d76469f9c6d82d77ed8c28","7.860420450333795071","No"
"0x100eafe68c2731c5a0cddd4065a3d34b4fbd43b9","7.857088","No"
"0xfa6381cb4b066beb75e5e1bfd6fa48cafe2f43bf","7.851284","No"
"0x120f1106b48374621c6704a6527bfa7513e9916c","7.851213209303590347","No"
"0xd911be1cfb3bee10eeb0db4e73b5484877a14f04","7.849888","No"
"0x815be786d0d761d943d6956bfb3cbfc535523cbd","7.846364829671425139","No"
"0x5376dd02068bac799ab2fbec5f6d230f802b90bc","7.84627204577320729","No"
"0xc7ab41f2513596d398e5e6e38acc68193c8ae9cd","7.844699","No"
"0x92423a00023d47d8e94dfddf8418d64021525d1e","7.840897","No"
"0xb007242cf4bcf3aa61a80008d2851fa7354b9834","7.839847","No"
"0x8a9304e7fd6b7a82bcc7deb54f49f77445320ea2","7.838757","No"
"0xb4ac378abe09c9ab293a4c0b37a30c7484b1f7aa","7.837721","No"
"0xed9856cfce1bf66d4dfb1e87690dca14ef489ab3","7.836220536904518211","No"
"0xb05283a449218f634eb6bbdd1c96561f3c522df6","7.835446","No"
"0x76336578b7816beeb7e7305a9be68056b0e84267","7.83526","No"
"0xff554764f2200b039c25317716d0636177a4e428","7.833658835799271783","No"
"0x2e7b83a3a004a9673fea15469fb7dcfdd6795904","7.833580761572908382","No"
"0x9f5a22a7d254f390ebfb5a37384b1ba410006735","7.833139","No"
"0x642edc28c2e8f13b438955ec277b41245b680bed","7.832083246400890071","No"
"0xe594e0724abd843b4e2dd0f853b3fc4bda3a2ae5","7.827567","No"
"0x3b17b2508250510981b8ebecc7a2b3c5ecf10ecd","7.827450190647478054","No"
"0x3c67a57d85b5d6c7d55190bed00f346818a4b9a0","7.82625","No"
"0xa74cde4f14d3031a804081b2526de1983e00dadb","7.823716","No"
"0xbd9a0a1660b99f4772913e696033e2a69b214001","7.822603","No"
"0x4c2c1cf37a53417f1a77e9669288032516f83eb5","7.82099532770052096","No"
"0x020901f98b41561564c7613307b80eee512776b0","7.820229","No"
"0xc618dde8ea6a9bdd74b7df12ef70cc928d10b010","7.820021","No"
"0xb003c006d7fc9ed0d8e5ec3e4c6e04ed731ca07f","7.819226732265209839","No"
"0x6b19ce896d10a81d82098edb6aa8d0771122f0ec","7.819178031045631839","No"
"0x22d0e3f514a5b22130b6b50020b5b8a865e23290","7.815395566825263257","No"
"0x86f41bce1e09dc4b5756784789fbd497024169aa","7.815049","No"
"0xb0f477284a68479e12a46740aa5749a4bea1b9ab","7.814889","No"
"0xa8ba69dc3d68b1f5699fc495b409d5d13e577731","7.813803","No"
"0xee63a7ea24fbf2e73bf8458b9d3be85ba1706c2e","7.813405","No"
"0x052751e99e6dc908fb8c5fb26f3a3b6b430cd618","7.812222","No"
"0x78a75ddfc4750b7672053b9e28185add143ecb68","7.812149","No"
"0x195841c5fea1ce7feeb04c8d4eb438882173ea38","7.811212","No"
"0xc1c0e5444ad473cf67e159e01793901fb89648c7","7.810289","No"
"0x5fcee6ee212e62f247c521ce6deff05eb0aa9504","7.805244","No"
"0x19f15abb13d61345fb4e3dd650f15c0a51e91138","7.803702806544648594","No"
"0x90cabecc1603f6f1e1c3ff15fa37f53861f29a54","7.802697","No"
"0x2768fdf5be6b6d89a1bfd4d4b6fbd3aeb1ce5b37","7.80192","No"
"0x0f03a02e57455473c655f59b2cd207914db7a122","7.800535081765899132","No"
"0x7e9328af24f22b96886b598fe5f4fbc4d976b2e6","7.8","No"
"0x81d8c3f115ed7ecc89ef71393ffbbe412c0c55ea","7.795198","No"
"0xb6d3b0518f00e69c850af8e4541b88dadf3f07f4","7.794988","No"
"0x5a5e92f9716d8d84204876be3b86b0fcc06e5c2b","7.794264","No"
"0xe17547d74238527432bcf3c9cea1745fbb792ae8","7.790837920263665246","No"
"0xeca55672b08453ebb5b3ed23ef3d989529549edf","7.787643739612997513","No"
"0x97717bd510ae1eb679d4b51093176794cb0f7c01","7.78615085042740112","No"
"0x43faf46269408c4fca4105d88e1ca1ceed1ea14b","7.784401234324035928","No"
"0xa391478bdc9b77f013004d48c09deb75526fa9eb","7.784","No"
"0x3d31b6eccd7a3109e8a497c4273b5d71f121dad4","7.784","No"
"0x80092f94f8d3f9048624ed68f5a0dabeafb9fedc","7.784","No"
"0x973c9040e6209dfd65853a3d74c20eec387d8636","7.783729","No"
"0x6e709938dfa2196e7d9460f576fbc1bf9f107ac5","7.778993","No"
"0xfb35e0c9b1dcbd98048fffe71ca5ab11047a1cb4","7.778282837309136509","No"
"0x1ab097474fe82108670c7d1309caac874fc98edf","7.776019","No"
"0x67155f599b695a4d0801bc3e28acb49bd5c5dba4","7.776009575928796908","No"
"0x79a674ae80488914b66e6a2bee1818e9c9779294","7.775494460988333794","No"
"0x216c4673562239ec3e21089862118528938ac8f2","7.771503066580471015","No"
"0x3869be3638872509f54039b3ecf1ebcb158e1269","7.763839","No"
"0xa8f04a26a37d7ad40bab41dd395477f2065be318","7.761797463382840426","No"
"0x23c9c745b584669d76e7fef7774727c62590a0cc","7.761772","No"
"0xfb715de3b254d2e40672d9f4cc1ac7674ebcf0ac","7.761082542837258691","No"
"0xa93ec2d1afa7dda488cc66b7c7193bd1611e625b","7.760395950263976781","No"
"0xdff8d50cafa2cb0eb8bf403722cb010d6b89da71","7.760254","No"
"0x44b0f531758ac96c81085dbf380fc5de1109f23c","7.756541345575215884","No"
"0x8d751c77c49a8c32369916db783fa364f3c0fe29","7.754083","No"
"0xe7669dc023fb239cd6168c9aff697ed0586e5cc2","7.753034953622734143","No"
"0x8c74c7720282ca554694f94c5373f3375a6efe11","7.751107836243917929","No"
"0x3b82766fedacd904dfd9b147228ca8b73c9157bd","7.746759","No"
"0xb9bd44a1a07c55dec99062ea7a646227cfa9e870","7.74369","No"
"0xa0fa916469e43c0199f9b689cc4b849dbc8c7651","7.74145","No"
"0x20245dbc1a48109ae2b9c35abe9936a11a1e50fd","7.737860885033483519","No"
"0x63a1cf8c5148314a60b5cdf3792e8fc445dd2310","7.73740751851851852","No"
"0x940bed667538dac0d9447ea5e3e2e2f07b68e246","7.7367159030334123","No"
"0xc40eb637bf60bbec596fce67ca0bac8fa928de81","7.734381890534032086","No"
"0xa4ff43d157134ef5f4a0f8cea777e8eaf68097ae","7.7316656443920939","No"
"0xc0a93d726d01fb5ec2760a718237a37e437c0e0d","7.72975108147797354","No"
"0x79cad485b11851c14196cd8f1fcd6d5ffd3f66b1","7.724476643451954449","No"
"0x7685a4d14570754e6be8ff86c19bd22e95989280","7.716943","No"
"0x35449b4e109f53939484ff0093fa8267471e1e17","7.715777","No"
"0xe5e52a7c47717dcf756c5b1625d07643c781fbc6","7.71483241077033389","No"
"0x2959979171f7eadff08cde8c925466505af0fb5b","7.713169577917566242","No"
"0xff35de813cec22f7354870fe57167a006c6fffa2","7.708005647029545288","No"
"0x7eb7f3407964c17e707d1858d25bfdbcd5652cfd","7.707547","No"
"0x77777f6901f684620cfa8d1de62ba6b892bf053d","7.706659348223308946","No"
"0x1fac4947973318d42e0041970811732191a378c8","7.70261","No"
"0x98a725bf33fdf64450170495e5636c2161c74a18","7.701072","No"
"0x0fee988da4d9d45c4e2321f5db0d17d462327bdc","7.698647","No"
"0x245045137a1449b4774f7c6415c59bdd776aed49","7.696045","No"
"0x402ccba73f10a437a6798d577b991a2ed6a4f519","7.692635902377319536","No"
"0x453ee3d02e8221d8c950dfc4bf123d2cb3ef695d","7.69248559012608495","No"
"0xe1a5e894ed34b45ddf4e56a7900540bebf1d3bd6","7.68951535791659568","No"
"0xf6870b3aa0fd6c9ce53683e11e6e68198f7fb77d","7.688569953707362005","No"
"0x7ed5f2deee08c263bf721de6590f747f7106aac9","7.685937","No"
"0x59117aa65605b7e0ce74d0b5a9f46512790ad892","7.685","No"
"0xf7fa4b9d2cf49ec9ecb9b7dcb911cabf005df0c9","7.68314925675103617","No"
"0xd4165d403041fa0ee1189557f4a5b2834ac536be","7.682788341200494169","No"
"0x720da27c3961bd2fe995840a2c2860e1ba2c4276","7.68155472694597998","No"
"0x9dd8c5e144bd571c9d1572b88aaba8d115178ead","7.678636408737962302","No"
"0xb0e2cb92a817454d73f10d78859df35e767799e0","7.678314","No"
"0x6556f65a7f65011b20d19ba3b595b2e3a02a0143","7.677768","No"
"0x1a9a70113215a62e650f2262a736f1469ec7911b","7.676954060042714172","No"
"0x6f488b7117f576b27853b48839a8e6b66be85688","7.674114","No"
"0x78fadcc3c373cb26dbbefe7ec93df4403f0de672","7.669513607185072723","No"
"0xe1ecf9f7d267c0475ca18b13df5c3db6104dab8e","7.667340688273071022","No"
"0x576687087bdb1091f9820730c7aa37e63bc16b16","7.665586","No"
"0x37a4c874c67e255d7c9db567c888c4614e069be4","7.664587588579893483","No"
"0x6bb279ed3de27984a5b825086153a9fa9ff9b680","7.663727","No"
"0xb9a5ebfd5284f2ebc61ae66dd5a53d1ce2acb3d1","7.662920581420449868","No"
"0xda6302052d90d9ba5a4cb05543a4d1f9c9fc25bb","7.662614875617190878","No"
"0x3009610b80f78aa5b010150a6487fcb333e66393","7.660911335440676468","No"
"0xcbf414dbdba517f8127d65d8057a46ab0f5eab5b","7.660605","No"
"0x09310627e977b19777fe2c5d837746488b1b8033","7.659966","No"
"0x2a0c2e9e5893a5959b8b60108c257d70e836463a","7.659686","No"
"0x67e4a528000a8eefe743648863faea7705792f9f","7.657474","No"
"0xf625c8299201029a84bd2fcb376440b0b7d85c4c","7.655052","No"
"0x2663bbbe8ec56f6542fe9ef98fc502a1c711b502","7.654392","No"
"0x0704a3d16344370663d1963eb5987839a2bdf0fb","7.653995615807357421","No"
"0x8fe223aca73b0e3bcb68c81c8b880b4de0db4455","7.652886034272206608","No"
"0xbb4ef624fa4a28d540d9ed63758ce6ec367b0952","7.65074","No"
"0x3f973a96deecbd43677f3300c51396fa691bd6c8","7.64704698281476666","No"
"0xaa08a2cfb2cf21ee1f714d7a8ea276140c1706ce","7.646839118939834582","No"
"0xc61278ec790147b3a8518aa4166244f0cf99c8da","7.646757150401672048","No"
"0xab9c5a4c8550986797f441910fe3c6b5d17aec15","7.645278939044399873","No"
"0x77a45ad1cd51a8d2904fc3f43eada169cab98608","7.644249","No"
"0xb3d98cc1ab37e5dec9e1e942a5da6763a4fbdbd1","7.63823","No"
"0x9d9f711591bf70bbe2433dd30282ddb4bdccfd59","7.637904839913973833","No"
"0xf567c7b384c77c9c4a77e8a0a5f52ae37e8b74df","7.63517781469785558","No"
"0x990e3a7a6e7d2cc124dd3b1f65367893da599547","7.63425617","No"
"0xc3a28c1a5c77952b48a3ed592dae872a07f897cf","7.63391","No"
"0x44bfaee2d79ae2e384e92e3b4151f8936e237b7a","7.633318","No"
"0x361e9415b2fbc043b0a1062deea62963b9020a14","7.633006","No"
"0xb5cd9883b1eaa819803ddb444f37387426b7047d","7.63","No"
"0x003c0389d7dc0d6d6f9de0ffa712f6bf3214f7f2","7.629533044683446969","No"
"0xacaba49fbc0aafb0d87c6ca0f6d40280ed7970c2","7.628623","No"
"0x170c2d167b8bd12b555267aa6cbabd882d014543","7.628246364442042922","No"
"0xa0cb1c0e9e639f143b86ffcdd7a733a1f878c80f","7.628137","No"
"0x71408d2538e548c92781b0949efcb66f413dda09","7.627302197294053311","No"
